utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-05-15T21:43:07Z,2016-05-15 13:43:07,1463348587,14.9329441346356,1,0.945662578443433,1,32.9337805555532,1,0.395720634920635,1,14.99,1,285.9,1,1.39872281422361,1,86.9469275686892,1,90.86,1,1.04,7.9697538,1,2.674
2016-05-15T21:48:07Z,2016-05-15 13:48:07,1463348887,14.956096723266,1,0.945882680230079,1,32.9227916333459,1,0.395720634920635,1,14.96,1,277.71,1,1.40745806676197,1,86.8710103943265,1,88.2,1,1.1,7.9829349,1,2.677
2016-05-15T21:53:07Z,2016-05-15 13:53:07,1463349187,14.9396666051442,1,0.945687021427831,1,32.9290557610253,1,0.402069841269841,1,14.96,1,278.68,1,1.40745806676197,1,86.8710103943265,1,88.5,1,1.16,7.9741475,1,2.675
2016-05-15T21:58:07Z,2016-05-15 13:58:07,1463349487,14.9232328139313,1,0.944855310382226,1,32.9106071417147,1,0.395720634920635,1,14.95,1,282.61,1,1.38418099521367,1,87.0734561926272,1,89.73,1,1.23,7.996116,1,2.68
2016-05-15T22:03:07Z,2016-05-15 14:03:07,1463349787,14.9209915576968,1,0.944904244278007,1,32.9143999914683,1,0.389371428571429,1,14.97,1,281.56,1,1.36966029195132,1,87.1999848165651,1,89.44,1,1.23,7.996116,1,2.68
2016-05-15T22:08:07Z,2016-05-15 14:08:07,1463350087,14.9434010453569,1,0.945442373703208,1,32.9164006983351,1,0.402069841269841,1,14.95,1,283.77,1,1.40745806676197,1,86.8710103943265,1,90.1,1,1.3,7.9873286,1,2.678
2016-05-15T22:13:07Z,2016-05-15 14:13:07,1463350387,14.9000698696559,1,0.944635210142087,1,32.9216015086325,1,0.402069841269841,1,14.94,1,278.1,1,1.42203379900353,1,86.7444817703885,1,88.29,1,1.37,7.9873286,1,2.678
2016-05-15T22:18:07Z,2016-05-15 14:18:07,1463350687,14.8821322522185,1,0.944415094177572,1,32.9281895695619,1,0.402069841269841,1,14.89,1,272.51,1,1.45710248181967,1,86.4408130729374,1,86.42,1,1.37,7.9785412,1,2.676
2016-05-15T22:23:07Z,2016-05-15 14:23:07,1463350987,14.82829310817,1,0.943167629902,1,32.925130286273,1,0.395720634920635,1,14.86,1,276.3,1,1.42495149661071,1,86.7191760456009,1,87.55,1,1.52,7.9785412,1,2.676
2016-05-15T22:28:07Z,2016-05-15 14:28:07,1463351287,14.7856424457857,1,0.942360476764194,1,32.9297480676497,1,0.408419047619048,1,14.83,1,279.19,1,1.43955276776304,1,86.592647421663,1,88.42,1,1.6,7.9785412,1,2.676
2016-05-15T22:33:07Z,2016-05-15 14:33:07,1463351587,14.7759116313424,1,0.942164802080961,1,32.9303520921896,1,0.408419047619048,1,14.78,1,272.86,1,1.44832377488605,1,86.5167302473002,1,86.32,1,1.6,7.9785412,1,2.676
2016-05-15T22:38:07Z,2016-05-15 14:38:07,1463351887,14.76318477372,1,0.941846821834113,1,32.9287211054837,1,0.414768253968254,1,14.77,1,272.93,1,1.4424755821033,1,86.5673416968754,1,86.32,1,1.68,7.9785412,1,2.676
2016-05-15T22:43:07Z,2016-05-15 14:43:07,1463352187,14.7422180793114,1,0.941431015793175,1,32.9302462007343,1,0.414768253968254,1,14.78,1,272.6,1,1.43370970068784,1,86.6432588712381,1,86.23,1,1.76,7.9785412,1,2.676
2016-05-15T22:48:07Z,2016-05-15 14:48:07,1463352487,14.7279872677311,1,0.94116196748665,1,32.931794878727,1,0.414768253968254,1,14.74,1,271.9,1,1.42495149661071,1,86.7191760456009,1,85.95,1,1.76,7.9785412,1,2.676
2016-05-15T22:53:07Z,2016-05-15 14:53:07,1463352787,14.6965198881946,1,0.940501567698684,1,32.9326608819754,1,0.414768253968254,1,14.74,1,281.55,1,1.47175080749893,1,86.3142844489995,1,88.98,1,1.93,7.9785412,1,2.676
2016-05-15T22:58:07Z,2016-05-15 14:58:07,1463353087,14.6965198881946,1,0.940550493223708,1,32.9345720472762,1,0.42111746031746,1,14.69,1,272.14,1,1.50993717967211,1,85.9853100267608,1,85.93,1,1.93,7.9785412,1,2.676
2016-05-15T23:03:07Z,2016-05-15 15:03:07,1463353387,14.6935222909631,1,0.940379255062414,1,32.9304574197873,1,0.427466666666667,1,14.68,1,274.18,1,1.48935716911566,1,86.1624501002739,1,86.54,1,2.02,7.9829349,1,2.677
2016-05-15T23:08:07Z,2016-05-15 15:08:07,1463353687,14.5269632453193,1,0.937003953482847,1,32.9396310344988,1,0.440165079365079,1,14.55,1,266.67,1,1.72110623462837,1,84.1886035668419,1,83.93,1,2.11,7.9785412,1,2.676
2016-05-15T23:13:07Z,2016-05-15 15:13:07,1463353987,14.5810238671316,1,0.938031203091798,1,32.9339787123284,1,0.433815873015873,1,14.61,1,272.32,1,1.63729498871946,1,84.8971638608944,1,85.83,1,2.2,7.9785412,1,2.676
2016-05-15T23:18:07Z,2016-05-15 15:18:07,1463354287,14.6507932161658,1,0.939449812667832,1,32.9303095991912,1,0.433815873015873,1,14.69,1,277.57,1,1.58971634975437,1,85.3020554574959,1,87.63,1,2.29,7.9873286,1,2.678
2016-05-15T23:23:07Z,2016-05-15 15:23:07,1463354587,14.7392223482796,1,0.941235321753775,1,32.9251456336953,1,0.433815873015873,1,14.74,1,281.38,1,1.53645958011233,1,85.7575585036725,1,88.94,1,2.29,8.0005097,1,2.681
2016-05-15T23:28:07Z,2016-05-15 15:28:07,1463354887,14.7968687062967,1,0.942433831630696,1,32.9231115821501,1,0.433815873015873,1,14.84,1,277.95,1,1.57489432982354,1,85.4285840814338,1,88.04,1,2.48,8.0049034,1,2.682
2016-05-15T23:33:07Z,2016-05-15 15:33:07,1463355187,14.8940911503528,1,0.94443952090319,1,32.9190400202189,1,0.427466666666667,1,14.99,1,275.44,1,1.64027618336585,1,84.8718581361069,1,87.54,1,2.48,8.0005097,1,2.681
2016-05-15T23:38:07Z,2016-05-15 15:38:07,1463355487,15.0120809131548,1,0.946885522393842,1,32.9145081154487,1,0.414768253968254,1,14.96,1,278.71,1,1.64027618336585,1,84.8718581361069,1,88.52,1,2.57,7.996116,1,2.68
2016-05-15T23:43:07Z,2016-05-15 15:43:07,1463355787,14.8671808918825,1,0.944243896161856,1,32.9341611608594,1,0.433815873015873,1,14.78,1,267.76,1,1.7753582047209,1,83.7331005206653,1,84.71,1,2.66,7.9873286,1,2.678
2016-05-15T23:48:07Z,2016-05-15 15:48:07,1463356087,14.5825249820127,1,0.938080123191722,1,32.9346204830955,1,0.440165079365079,1,14.85,1,268.27,1,1.88780909122847,1,82.7967887035244,1,85,1,2.76,7.9697538,1,2.674
2016-05-15T23:53:07Z,2016-05-15 15:53:07,1463356387,14.6920234464187,1,0.940574969737035,1,32.9393384516709,1,0.452863492063492,1,14.58,1,261.9,1,1.76629574563693,1,83.8090176950281,1,82.49,1,2.76,7.9741475,1,2.675
2016-05-15T23:58:07Z,2016-05-15 15:58:07,1463356687,14.3878742532322,1,0.934068947770803,1,32.9426668371036,1,0.446514285714286,1,14.5,1,263.57,1,1.78745427315959,1,83.6318776215149,1,82.88,1,2.94,7.9609664,1,2.672
2016-05-16T00:03:07Z,2016-05-15 16:03:07,1463356987,14.213829039846,1,0.931085184952769,1,32.9735321767301,1,0.465561904761905,1,14.3,1,256.57,1,1.84511125945294,1,83.1510688505507,1,80.32,1,2.94,7.9565727,1,2.671
2016-05-16T00:08:07Z,2016-05-15 16:08:07,1463357287,14.2696288860805,1,0.931843313373056,1,32.9558009530553,1,0.452863492063492,1,14.36,1,263.93,1,1.82686785090375,1,83.3029031992763,1,82.74,1,3.04,7.9565727,1,2.671
2016-05-16T00:13:07Z,2016-05-15 16:13:07,1463357587,14.4104471808683,1,0.934509189651986,1,32.9407621869332,1,0.452863492063492,1,14.45,1,265.71,1,1.78442888407148,1,83.6571833463025,1,83.45,1,3.13,7.9697538,1,2.674
2016-05-16T00:18:07Z,2016-05-15 16:18:07,1463357887,14.4044284140996,1,0.934509207931065,1,32.9458866312299,1,0.459212698412698,1,14.45,1,265.45,1,1.78140441000446,1,83.6824890710901,1,83.37,1,3.22,7.9741475,1,2.675
2016-05-16T00:23:07Z,2016-05-15 16:23:07,1463358187,14.4578276860504,1,0.935829985135891,1,32.9523419941502,1,0.446514285714286,1,14.46,1,264.89,1,1.77233647239922,1,83.7584062454529,1,83.22,1,3.3,7.9785412,1,2.676
2016-05-16T00:28:07Z,2016-05-15 16:28:07,1463358487,14.4442935271322,1,0.935512021211386,1,32.9513685967314,1,0.452863492063492,1,14.46,1,266.07,1,1.73313681781818,1,84.0873806676915,1,83.58,1,3.3,7.9785412,1,2.676
2016-05-16T00:33:07Z,2016-05-15 16:33:07,1463358787,14.3238797887564,1,0.933188525166499,1,32.9625445858188,1,0.465561904761905,1,14.32,1,262.9,1,1.76025866570979,1,83.8596291446032,1,82.34,1,3.39,7.9829349,1,2.677
2016-05-16T00:38:07Z,2016-05-15 16:38:07,1463359087,14.304293826593,1,0.932723816776618,1,32.9609395348596,1,0.465561904761905,1,14.37,1,267.01,1,1.68809656584003,1,84.4669665395054,1,83.71,1,3.48,7.9829349,1,2.677
2016-05-16T00:43:07Z,2016-05-15 16:43:07,1463359387,14.5592542460211,1,0.937786646314857,1,32.9428815781343,1,0.452863492063492,1,14.57,1,269.85,1,1.72411252380792,1,84.1632978420543,1,84.97,1,3.56,7.996116,1,2.68
2016-05-16T00:48:07Z,2016-05-15 16:48:07,1463359687,14.5532476952248,1,0.937713277760953,1,32.9451081930668,1,0.446514285714286,1,14.64,1,270.59,1,1.67612001449319,1,84.5681894386558,1,85.34,1,3.64,7.996116,1,2.68
2016-05-16T00:53:07Z,2016-05-15 16:53:07,1463359987,14.4044284140996,1,0.93497398154667,1,32.9641632650104,1,0.459212698412698,1,14.41,1,263.69,1,1.72110623462837,1,84.1886035668419,1,82.75,1,3.72,7.9873286,1,2.678
2016-05-16T00:58:07Z,2016-05-15 16:58:07,1463360287,14.2522902516227,1,0.931818904612326,1,32.9696403442884,1,0.471911111111111,1,14.27,1,262.02,1,1.72711971703674,1,84.1379921172667,1,81.97,1,3.8,7.9829349,1,2.677
2016-05-16T01:03:08Z,2016-05-15 17:03:08,1463360588,14.4367734689098,1,0.935242963409432,1,32.9471967948022,1,0.465561904761905,1,14.43,1,264.81,1,1.75422522821719,1,83.9102405941784,1,83.13,1,3.8,7.9873286,1,2.678
2016-05-16T01:08:07Z,2016-05-15 17:08:07,1463360887,14.6717860473583,1,0.939474211153138,1,32.9134736373476,1,0.459212698412698,1,14.65,1,268.97,1,1.7753582047209,1,83.7331005206653,1,84.85,1,3.87,7.9917223,1,2.679
2016-05-16T01:13:07Z,2016-05-15 17:13:07,1463361187,14.3607775472484,1,0.933897798551073,1,32.9590164710764,1,0.471911111111111,1,14.45,1,280.94,1,1.69409022472855,1,84.4163550899302,1,88.25,1,3.94,7.9917223,1,2.679
2016-05-16T01:18:07Z,2016-05-15 17:18:07,1463361487,14.2477664532931,1,0.930767087847472,1,32.9319968076338,1,0.471911111111111,1,14.86,1,267.94,1,1.96759201505769,1,82.1388398590471,1,84.91,1,4.01,7.9785412,1,2.676
2016-05-16T01:23:07Z,2016-05-15 17:23:07,1463361787,14.4781242357371,1,0.935365139023436,1,32.9168677820854,1,0.478260317460318,1,14.39,1,259.35,1,1.86643738654754,1,82.9739287770376,1,81.36,1,4.01,7.9873286,1,2.678
2016-05-16T01:28:07Z,2016-05-15 17:28:07,1463362087,14.5187004705516,1,0.935707490298188,1,32.8958093890061,1,0.471911111111111,1,14.51,1,265.92,1,1.94604930293228,1,82.3159799325602,1,83.63,1,4.14,7.9917223,1,2.679
2016-05-16T01:33:07Z,2016-05-15 17:33:07,1463362387,14.1685546284512,1,0.930449333685511,1,32.987119061699,1,0.484609523809524,1,13.95,1,248.47,1,1.89392369124899,1,82.7461772539493,1,77.2,1,4.14,7.9829349,1,2.677
2016-05-16T01:38:07Z,2016-05-15 17:38:07,1463362687,14.0340751974277,1,0.927147539126666,1,32.9715241103371,1,0.484609523809524,1,13.78,1,244.81,1,1.86948769221181,1,82.94862305225,1,75.77,1,4.2,7.9785412,1,2.676
2016-05-16T01:43:07Z,2016-05-15 17:43:07,1463362987,13.8622158445406,1,0.923625794060912,1,32.9790737789519,1,0.484609523809524,1,14.13,1,269.46,1,1.88475319270941,1,82.822094428312,1,84.04,1,4.25,7.9653601,1,2.673
2016-05-16T01:48:07Z,2016-05-15 17:48:07,1463363287,14.3276457188088,1,0.932528054772276,1,32.933316775985,1,0.478260317460318,1,14.41,1,269.01,1,1.88780909122847,1,82.7967887035244,1,84.42,1,4.31,7.9917223,1,2.679
2016-05-16T01:53:07Z,2016-05-15 17:53:07,1463363587,14.5472406520923,1,0.937175126932909,1,32.9291186479856,1,0.484609523809524,1,14.55,1,270.63,1,1.84511125945294,1,83.1510688505507,1,85.18,1,4.35,8.0049034,1,2.682
2016-05-16T01:58:07Z,2016-05-15 17:58:07,1463363887,14.7234927538744,1,0.940599336315146,1,32.9136374968393,1,0.478260317460318,1,14.61,1,270.21,1,1.92148575392357,1,82.518425730861,1,85.17,1,4.35,8.0049034,1,2.682
2016-05-16T02:03:07Z,2016-05-15 18:03:07,1463364187,14.9426541724912,1,0.943314058679661,1,32.8343710466892,1,0.478260317460318,1,14.81,1,268.4,1,1.93375998633057,1,82.4172028317106,1,84.97,1,4.4,8.0049034,1,2.682
2016-05-16T02:08:07Z,2016-05-15 18:08:07,1463364487,14.5720165322287,1,0.937272900244427,1,32.911922033411,1,0.478260317460318,1,14.5,1,264.74,1,1.9552762117115,1,82.2400627581975,1,83.25,1,4.44,7.996116,1,2.68
2016-05-16T02:13:07Z,2016-05-15 18:13:07,1463364787,14.5720165322287,1,0.937786607419702,1,32.932043947047,1,0.49095873015873,1,14.52,1,273.33,1,1.9552762117115,1,82.2400627581975,1,85.97,1,4.48,8.0005097,1,2.681
2016-05-16T02:18:07Z,2016-05-15 18:18:07,1463365087,14.213829039846,1,0.930693807272378,1,32.9580746987574,1,0.497307936507937,1,14.22,1,261.06,1,1.94604930293228,1,82.3159799325602,1,81.58,1,4.51,7.9917223,1,2.679
2016-05-16T02:23:07Z,2016-05-15 18:23:07,1463365387,14.2733976104576,1,0.930864846688132,1,32.9140330512341,1,0.484609523809524,1,14.75,1,271.1,1,1.94604930293228,1,82.3159799325602,1,85.7,1,4.54,7.9873286,1,2.678
2016-05-16T02:28:07Z,2016-05-15 18:28:07,1463365687,15.2303851531304,1,0.949404648004678,1,32.8285440001694,1,0.484609523809524,1,15.15,1,275.81,1,1.93683089989006,1,82.391897106923,1,87.95,1,4.56,8.0180845,1,2.685
2016-05-16T02:33:07Z,2016-05-15 18:33:07,1463365987,15.0516173923808,1,0.946714153908279,1,32.8745788736881,1,0.484609523809524,1,14.66,1,262.59,1,1.91841954839018,1,82.5437314556486,1,82.85,1,4.56,8.0092971,1,2.683
2016-05-16T02:38:07Z,2016-05-15 18:38:07,1463366287,14.8110861727895,1,0.941993445127754,1,32.8939699988053,1,0.49095873015873,1,14.8,1,269.76,1,1.94604930293228,1,82.3159799325602,1,85.37,1,4.58,8.0049034,1,2.682
2016-05-16T02:43:07Z,2016-05-15 18:43:07,1463366587,15.0739871183573,1,0.947032115041055,1,32.8680836450753,1,0.49095873015873,1,14.94,1,290.22,1,1.90004203239052,1,82.6955658043741,1,92.14,1,4.6,8.0180845,1,2.685
2016-05-16T02:48:07Z,2016-05-15 18:48:07,1463366887,14.921738650702,1,0.94463514362073,1,32.903311775227,1,0.49095873015873,1,14.6,1,264.85,1,1.93375998633057,1,82.4172028317106,1,83.46,1,4.6,8.0136908,1,2.684
2016-05-16T02:53:07Z,2016-05-15 18:53:07,1463367187,14.5795227215096,1,0.937811046836487,1,32.9266304824109,1,0.497307936507937,1,14.28,1,258.69,1,1.92148575392357,1,82.518425730861,1,80.96,1,4.62,8.0005097,1,2.681
2016-05-16T02:58:07Z,2016-05-15 18:58:07,1463367487,14.3457194850921,1,0.932968305605252,1,32.9352554462307,1,0.503657142857143,1,14.33,1,260.22,1,1.93375998633057,1,82.4172028317106,1,81.52,1,4.62,7.9917223,1,2.679
2016-05-16T03:03:07Z,2016-05-15 19:03:07,1463367787,14.4841369482206,1,0.935291735147874,1,32.908878813077,1,0.510006349206349,1,14.51,1,266.15,1,1.87253892859646,1,82.9233173274624,1,83.7,1,4.62,7.996116,1,2.68
2016-05-16T03:08:07Z,2016-05-15 19:08:07,1463368087,14.7691741580321,1,0.940770428105362,1,32.8817151121606,1,0.503657142857143,1,14.73,1,270.33,1,1.91228995636779,1,82.5943429052237,1,85.42,1,4.62,8.0049034,1,2.682
2016-05-16T03:13:07Z,2016-05-15 19:13:07,1463368387,15.020288345166,1,0.945931410263846,1,32.8705990081593,1,0.510006349206349,1,14.91,1,275.77,1,1.97375560936782,1,82.0882284094719,1,87.49,1,4.62,8.0092971,1,2.683
2016-05-16T03:18:07Z,2016-05-15 19:18:07,1463368687,15.1105097203265,1,0.94774144034739,1,32.8649146144276,1,0.529053968253968,1,15.01,1,283.74,1,2.02939958296715,1,81.6327253632953,1,90.22,1,4.61,8.0224782,1,2.686
2016-05-16T03:23:07Z,2016-05-15 19:23:07,1463368987,15.1671211971486,1,0.948940014576049,1,32.8636854328626,1,0.503657142857143,1,15.02,1,272.43,1,1.89698239389354,1,82.7208715291617,1,86.62,1,4.59,8.0180845,1,2.685
2016-05-16T03:28:07Z,2016-05-15 19:28:07,1463369287,15.0702593029239,1,0.947252293406496,1,32.8797792470851,1,0.510006349206349,1,14.9,1,270.9,1,1.78745427315959,1,83.6318776215149,1,85.93,1,4.59,8.0180845,1,2.685
2016-05-16T03:33:07Z,2016-05-15 19:33:07,1463369587,15.0173039303949,1,0.946053737906484,1,32.8778534220395,1,0.510006349206349,1,14.97,1,272.66,1,1.79048057782262,1,83.6065718967273,1,86.6,1,4.55,8.0136908,1,2.684
2016-05-16T03:38:07Z,2016-05-15 19:38:07,1463369887,15.1038028458646,1,0.947863797263363,1,32.8752162032796,1,0.516355555555556,1,14.98,1,273.02,1,1.7572414919339,1,83.8849348693908,1,86.75,1,4.53,8.0180845,1,2.685
2016-05-16T03:43:07Z,2016-05-15 19:43:07,1463370187,15.0665312986318,1,0.947105521503324,1,32.8772301485608,1,0.516355555555556,1,14.97,1,278.65,1,1.77233647239922,1,83.7584062454529,1,88.51,1,4.53,8.0180845,1,2.685
2016-05-16T03:48:07Z,2016-05-15 19:48:07,1463370487,15.0471426309526,1,0.946763095318667,1,32.8802395119264,1,0.522704761904762,1,14.94,1,271.6,1,1.76629574563693,1,83.8090176950281,1,86.22,1,4.5,8.0136908,1,2.684
2016-05-16T03:53:07Z,2016-05-15 19:53:07,1463370787,15.0553461523553,1,0.946983244676829,1,32.8818674831349,1,0.529053968253968,1,14.96,1,271.91,1,1.73313681781818,1,84.0873806676915,1,86.36,1,4.47,8.0136908,1,2.684
2016-05-16T03:58:07Z,2016-05-15 19:58:07,1463371087,15.0710048811185,1,0.94732569097682,1,32.8819602685657,1,0.529053968253968,1,14.97,1,271.63,1,1.75422522821719,1,83.9102405941784,1,86.28,1,4.43,8.0136908,1,2.684
2016-05-16T04:03:07Z,2016-05-15 20:03:07,1463371387,15.0754781916556,1,0.947447996866831,1,32.8829343718152,1,0.529053968253968,1,14.95,1,270.69,1,1.72110623462837,1,84.1886035668419,1,85.94,1,4.43,8.0136908,1,2.684
2016-05-16T04:08:07Z,2016-05-15 20:08:07,1463371687,15.0441593054601,1,0.946836495995107,1,32.8855940698605,1,0.529053968253968,1,14.92,1,270.58,1,1.71209278595362,1,84.2645207412047,1,85.85,1,4.39,8.0136908,1,2.684
2016-05-16T04:13:07Z,2016-05-15 20:13:07,1463371987,15.0180500454398,1,0.946420683545344,1,32.8914880352755,1,0.529053968253968,1,14.94,1,279.01,1,1.703087454189,1,84.3404379155675,1,88.57,1,4.34,8.0092971,1,2.683
2016-05-16T04:18:07Z,2016-05-15 20:18:07,1463372287,15.0195422528251,1,0.946200505216816,1,32.8816945720564,1,0.522704761904762,1,14.9,1,271.46,1,1.72110623462837,1,84.1886035668419,1,86.11,1,4.3,8.0136908,1,2.684
2016-05-16T04:23:07Z,2016-05-15 20:23:07,1463372587,15.0299868570176,1,0.946396191177301,1,32.8804556673812,1,0.529053968253968,1,14.93,1,271.31,1,1.70608833046739,1,84.3151321907799,1,86.11,1,4.25,8.0092971,1,2.683
2016-05-16T04:28:07Z,2016-05-15 20:28:07,1463372887,15.0516173923808,1,0.946958784174487,1,32.8840914138084,1,0.535403174603175,1,14.93,1,271.6,1,1.72411252380792,1,84.1632978420543,1,86.21,1,4.19,8.0092971,1,2.683
2016-05-16T04:33:07Z,2016-05-15 20:33:07,1463373187,15.0270028357155,1,0.946322800973675,1,32.8801565386607,1,0.529053968253968,1,14.88,1,271.04,1,1.69109294623496,1,84.4416608147178,1,85.94,1,4.19,8.0092971,1,2.683
2016-05-16T04:38:07Z,2016-05-15 20:38:07,1463373487,14.9867066948952,1,0.945515623360227,1,32.8827764616538,1,0.529053968253968,1,14.87,1,271.93,1,1.69409022472855,1,84.4163550899302,1,86.19,1,4.14,8.0136908,1,2.684
2016-05-16T04:43:07Z,2016-05-15 20:43:07,1463373787,15.0143193945296,1,0.946249448745594,1,32.8879892561465,1,0.529053968253968,1,14.86,1,270.91,1,1.68809656584003,1,84.4669665395054,1,85.84,1,4.08,8.0180845,1,2.685
2016-05-16T04:48:07Z,2016-05-15 20:48:07,1463374087,14.9321971555166,1,0.944561713048081,1,32.8916731042742,1,0.535403174603175,1,14.82,1,272.48,1,1.70008747816631,1,84.365743640355,1,86.27,1,4.01,8.0180845,1,2.685
2016-05-16T04:53:07Z,2016-05-15 20:53:07,1463374387,14.9142673788953,1,0.944170361500744,1,32.8915505002922,1,0.535403174603175,1,14.81,1,270.77,1,1.69708840185932,1,84.3910493651426,1,85.71,1,3.95,8.0136908,1,2.684
2016-05-16T04:58:07Z,2016-05-15 20:58:07,1463374687,14.962817077045,1,0.945344459673527,1,32.8962259950161,1,0.535403174603175,1,14.87,1,270.97,1,1.69708840185932,1,84.3910493651426,1,85.88,1,3.88,8.0180845,1,2.685
2016-05-16T05:03:07Z,2016-05-15 21:03:07,1463374987,15.0113347375573,1,0.946494095524872,1,32.8999902996213,1,0.535403174603175,1,14.9,1,271.11,1,1.68809656584003,1,84.4669665395054,1,85.99,1,3.88,8.0136908,1,2.684
2016-05-16T05:08:07Z,2016-05-15 21:08:07,1463375287,15.03073284343,1,0.947032240048273,1,32.9045186368296,1,0.535403174603175,1,14.91,1,272.98,1,1.64624124024058,1,84.8212466865317,1,86.6,1,3.81,8.0136908,1,2.684
2016-05-16T05:13:07Z,2016-05-15 21:13:07,1463375587,15.0471426309526,1,0.947350220247216,1,32.9030253505271,1,0.541752380952381,1,14.94,1,283.56,1,1.88475319270941,1,82.822094428312,1,90.01,1,3.74,8.0180845,1,2.685
2016-05-16T05:18:07Z,2016-05-15 21:18:07,1463375887,15.0292408630401,1,0.946934389178513,1,32.9019817177053,1,0.535403174603175,1,14.92,1,274.12,1,1.67612001449319,1,84.5681894386558,1,86.98,1,3.67,8.0136908,1,2.684
2016-05-16T05:23:07Z,2016-05-15 21:23:07,1463376187,15.0299868570176,1,0.94708117010051,1,32.907043817572,1,0.535403174603175,1,14.91,1,279.24,1,1.62240233221515,1,85.0236924848324,1,88.59,1,3.59,8.0136908,1,2.684
2016-05-16T05:28:07Z,2016-05-15 21:28:07,1463376487,15.0158116775998,1,0.9469588943654,1,32.9142444818599,1,0.529053968253968,1,14.91,1,274.11,1,1.72711971703674,1,84.1379921172667,1,86.95,1,3.52,8.0180845,1,2.685
2016-05-16T05:33:07Z,2016-05-15 21:33:07,1463376787,15.0105885543898,1,0.946861055023047,1,32.9148513036596,1,0.529053968253968,1,14.89,1,274.73,1,1.64922510353017,1,84.7959409617441,1,87.12,1,3.52,8.0224782,1,2.686
2016-05-16T05:38:07Z,2016-05-15 21:38:07,1463377087,15.0023800398718,1,0.94673876110423,1,32.9170256699654,1,0.535403174603175,1,14.88,1,276.4,1,1.67612001449319,1,84.5681894386558,1,87.63,1,3.44,8.0224782,1,2.686
2016-05-16T05:43:07Z,2016-05-15 21:43:07,1463377387,15.0135732416408,1,0.946983365118635,1,32.9170798214657,1,0.535403174603175,1,14.92,1,276.55,1,1.65519550247045,1,84.7453295121689,1,87.75,1,3.36,8.0312656,1,2.688
2016-05-16T05:48:07Z,2016-05-15 21:48:07,1463377687,15.0814421827459,1,0.948255282803426,1,32.909212478079,1,0.548101587301587,1,14.98,1,277.44,1,1.68809656584003,1,84.4669665395054,1,88.15,1,3.28,8.0224782,1,2.686
2016-05-16T05:53:07Z,2016-05-15 21:53:07,1463377987,15.0903872632457,1,0.948524360401969,1,32.9121027066193,1,0.541752380952381,1,14.97,1,274.5,1,1.68809656584003,1,84.4669665395054,1,87.19,1,3.2,8.0180845,1,2.685
2016-05-16T05:58:07Z,2016-05-15 21:58:07,1463378287,15.0985859654102,1,0.948573271524766,1,32.9070625072173,1,0.535403174603175,1,14.99,1,274.71,1,1.67911280786913,1,84.5428837138682,1,87.31,1,3.12,8.0224782,1,2.686
