utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-11-02T19:28:07Z,2016-11-02 11:28:07,1478114887,14.8462438742363,1,0.94583409054716,1,33.0137851786343,1,8.02746666666667,1,14.82,1,238.69,1,4.53514215720194,1,63.5391321401684,1,75.58,1,5.11,7.9785412,1,2.676,,,,,
2016-11-02T19:33:06Z,2016-11-02 11:33:06,1478115186,14.5712658710218,1,0.940159464143933,1,33.0256863166623,1,7.97032380952381,1,14.6,1,225.86,1,4.67955710897691,1,62.6281260478152,1,71.17,1,5.09,7.9477853,1,2.669,,,,,
2016-11-02T19:43:07Z,2016-11-02 11:43:07,1478115787,14.2696288860805,1,0.934485155582431,1,33.0600287979363,1,7.84333968253968,1,14.31,1,211.95,1,4.8877822889832,1,61.3375340836481,1,66.37,1,5.07,7.9214231,1,2.663,,,,,
2016-11-02T19:48:06Z,2016-11-02 11:48:06,1478116086,13.9410034368835,1,0.9282485448651,1,33.0952115118995,1,7.79889523809524,1,14.04,1,201.76,1,4.93326773765564,1,61.0591711109846,1,62.81,1,5.04,7.8950609,1,2.657,,,,,
2016-11-02T19:53:06Z,2016-11-02 11:53:06,1478116386,13.5713284221707,1,0.921058404844705,1,33.1276152296847,1,7.74175238095238,1,13.67,1,187.32,1,4.89603699669874,1,61.2869226340729,1,57.83,1,5.01,7.8599113,1,2.649,,,,,
2016-11-02T19:58:07Z,2016-11-02 11:58:07,1478116687,13.3052469297804,1,0.915824982128781,1,33.1483932638832,1,7.69730793650794,1,13.4,1,177.44,1,4.91670362663237,1,61.1603940101349,1,54.46,1,4.97,7.8423365,1,2.645,,,,,
2016-11-02T20:03:06Z,2016-11-02 12:03:06,1478116986,12.8654888948408,1,0.907559555798262,1,33.1979393504188,1,7.6592126984127,1,13.02,1,165.42,1,4.99979992256611,1,60.6542795143831,1,50.34,1,4.93,7.8027932,1,2.636,,,,,
2016-11-02T20:13:07Z,2016-11-02 12:13:07,1478117587,12.9499701883867,1,0.908708792749708,1,33.1705936530769,1,7.5639746031746,1,13.06,1,166.75,1,4.92912413697316,1,61.0844768357722,1,50.78,1,4.88,7.8115806,1,2.638,,,,,
2016-11-02T20:18:06Z,2016-11-02 12:18:06,1478117886,12.8816247638186,1,0.907486137064948,1,33.1807737052326,1,7.51318095238095,1,12.99,1,165.9,1,4.97063760957597,1,60.8314195878963,1,50.45,1,4.83,7.8115806,1,2.638,,,,,
2016-11-02T20:23:06Z,2016-11-02 12:23:06,1478118186,12.8962207820142,1,0.907535008105832,1,33.1699531165389,1,7.48143492063492,1,13,1,166.62,1,4.80151678088148,1,61.8689543041875,1,50.67,1,4.78,7.8027932,1,2.636,,,,,
2016-11-02T20:28:07Z,2016-11-02 12:28:07,1478118487,13.2051188042326,1,0.91381969707643,1,33.1547074221863,1,7.44333968253968,1,13.22,1,175.19,1,4.71598908631894,1,62.4003745247269,1,53.54,1,4.72,7.8335491,1,2.643,,,,,
2016-11-02T20:33:06Z,2016-11-02 12:33:06,1478118786,13.3449541662983,1,0.916093907691847,1,33.1246625477253,1,7.39889523809524,1,13.38,1,180.55,1,4.7241031378664,1,62.3497630751517,1,55.39,1,4.66,7.8423365,1,2.645,,,,,
2016-11-02T20:43:07Z,2016-11-02 12:43:07,1478119387,14.5382291640361,1,0.93937676859403,1,33.0230978130737,1,7.31635555555556,1,14.42,1,217.85,1,4.57504866942161,1,63.2860748922925,1,68.38,1,4.59,7.9346042,1,2.666,,,,,
2016-11-02T20:48:06Z,2016-11-02 12:48:06,1478119686,14.8275450643687,1,0.945026848878996,1,32.998185204778,1,7.29095873015873,1,14.72,1,230.07,1,4.49539426516587,1,63.7921893880443,1,72.68,1,4.52,7.9433916,1,2.668,,,,,
2016-11-02T20:53:06Z,2016-11-02 12:53:06,1478119986,14.9060481025858,1,0.946665674129059,1,32.995506887756,1,7.2592126984127,1,14.83,1,231.22,1,4.49539426516587,1,63.7921893880443,1,73.23,1,4.45,7.9433916,1,2.668,,,,,
2016-11-02T20:58:07Z,2016-11-02 12:58:07,1478120287,15.0270028357155,1,0.948989383243506,1,32.9835182292697,1,7.23381587301587,1,14.95,1,234.08,1,4.49142815158785,1,63.8174951128319,1,74.33,1,4.37,7.9609664,1,2.672,,,,,
2016-11-02T21:03:06Z,2016-11-02 13:03:06,1478120586,15.1000765404142,1,0.950432553669806,1,32.9777875655205,1,7.22111746031746,1,15.03,1,236.58,1,4.45975574421924,1,64.0199409111326,1,75.25,1,4.29,7.9697538,1,2.674,,,,,
2016-11-02T21:13:07Z,2016-11-02 13:13:07,1478121187,15.1157257557865,1,0.950726079157703,1,32.975957198302,1,7.2655619047619,1,15.09,1,240.32,1,4.4835006403318,1,63.8681065624071,1,76.53,1,4.21,7.9829349,1,2.677,,,,,
2016-11-02T21:18:06Z,2016-11-02 13:18:06,1478121486,15.2147602873714,1,0.95251169322906,1,32.9615924028926,1,7.37984761904762,1,15.17,1,245.51,1,4.45185329167709,1,64.0705523607078,1,78.33,1,4.13,7.9917223,1,2.679,,,,,
2016-11-02T21:23:07Z,2016-11-02 13:23:07,1478121787,15.2653430891647,1,0.953490132431837,1,32.9568200552798,1,7.40524444444445,1,15.24,1,251.5,1,4.45185329167709,1,64.0705523607078,1,80.35,1,4.04,7.996116,1,2.68,,,,,
2016-11-02T21:28:07Z,2016-11-02 13:28:07,1478122087,15.2586502999276,1,0.95344122321907,1,32.9605594206958,1,7.37349841269841,1,15.23,1,248.87,1,4.42030578260731,1,64.2729981590085,1,79.5,1,3.95,7.996116,1,2.68,,,,,
2016-11-02T21:33:06Z,2016-11-02 13:33:06,1478122386,15.3129187386476,1,0.954468587437658,1,32.9545696143579,1,7.41159365079365,1,15.28,1,249.11,1,4.67551729249123,1,62.6534317726028,1,79.65,1,3.85,7.996116,1,2.68,,,,,
2016-11-02T21:43:07Z,2016-11-02 13:43:07,1478122987,15.3515513603865,1,0.955080097494425,1,32.9456899334981,1,7.4623873015873,1,15.36,1,248.88,1,4.69168635974427,1,62.5522088734524,1,79.73,1,3.76,8.0005097,1,2.681,,,,,
2016-11-02T21:48:06Z,2016-11-02 13:48:06,1478123286,15.3961023303146,1,0.955960710787522,1,32.9422050241632,1,7.37349841269841,1,15.34,1,253.95,1,4.54709739820889,1,63.4632149658056,1,81.31,1,3.66,8.0049034,1,2.682,,,,,
2016-11-02T21:53:06Z,2016-11-02 13:53:06,1478123586,15.3983291726749,1,0.955887307695524,1,32.9375150706446,1,7.46873650793651,1,15.39,1,251.77,1,4.70383034025193,1,62.4762916990896,1,80.7,1,3.56,8.0092971,1,2.683,,,,,
2016-11-02T21:58:07Z,2016-11-02 13:58:07,1478123887,15.4643616111522,1,0.957208239249866,1,32.9329508428368,1,7.60841904761905,1,15.44,1,260.24,1,4.69168635974427,1,62.5522088734524,1,83.51,1,3.46,8.0224782,1,2.686,,,,,
2016-11-02T22:03:06Z,2016-11-02 14:03:06,1478124186,15.469552668469,1,0.957232688711925,1,32.9295431932264,1,7.57667301587302,1,15.49,1,259.48,1,4.68359855813391,1,62.6028203230276,1,83.36,1,3.46,8.0224782,1,2.686,,,,,
2016-11-02T22:13:07Z,2016-11-02 14:13:07,1478124787,15.5355214526477,1,0.958529166618808,1,32.9240864547869,1,7.55127619047619,1,15.54,1,259.25,1,4.65937432691346,1,62.7546546717531,1,83.37,1,3.25,8.0180845,1,2.685,,,,,
2016-11-02T22:18:06Z,2016-11-02 14:18:06,1478125086,15.6117938668208,1,0.960045818337391,1,32.9184426822433,1,7.5576253968254,1,15.62,1,261.67,1,4.6151150728963,1,63.0330176444166,1,84.29,1,3.15,8.0312656,1,2.688,,,,,
2016-11-02T22:23:06Z,2016-11-02 14:23:06,1478125386,15.616974572751,1,0.960119208683544,1,32.9168910772,1,7.57032380952381,1,15.63,1,261.93,1,4.59506180471379,1,63.1595462683546,1,84.39,1,3.04,8.0356593,1,2.689,,,,,
2016-11-02T22:28:07Z,2016-11-02 14:28:07,1478125687,15.687248273087,1,0.961391223809153,1,32.9069240181968,1,7.6592126984127,1,15.68,1,268.85,1,4.65937432691346,1,62.7546546717531,1,86.72,1,2.93,8.0444467,1,2.691,,,,,
2016-11-02T22:33:06Z,2016-11-02 14:33:06,1478125986,15.6680221093692,1,0.961073230368612,1,32.9107732825443,1,7.6655619047619,1,15.68,1,266.25,1,4.69573271484286,1,62.5269031486648,1,85.88,1,2.93,8.040053,1,2.69,,,,,
2016-11-02T22:43:07Z,2016-11-02 14:43:07,1478126587,15.6140142138338,1,0.959923489252078,1,32.9118730139574,1,7.79889523809524,1,15.63,1,265.33,1,4.86717528190524,1,61.464062707586,1,85.49,1,2.71,8.0444467,1,2.691,,,,,
2016-11-02T22:48:06Z,2016-11-02 14:48:06,1478126886,15.5977301196333,1,0.959581007290807,1,32.9123958704217,1,7.80524444444444,1,15.6,1,264.14,1,4.85894435455587,1,61.5146741571612,1,85.06,1,2.61,8.040053,1,2.69,,,,,
2016-11-02T22:53:06Z,2016-11-02 14:53:06,1478127186,15.6554484524034,1,0.960559479070123,1,32.9016222053374,1,7.84968888888889,1,15.65,1,268.64,1,4.83018934369759,1,61.6918142306743,1,86.59,1,2.61,8.040053,1,2.69,,,,,
2016-11-02T22:58:07Z,2016-11-02 14:58:07,1478127487,15.7626257619598,1,0.96263878376093,1,32.8917099403149,1,7.93857777777778,1,15.73,1,272.25,1,4.90429852406404,1,61.2363111844977,1,87.91,1,2.39,8.0488404,1,2.692,,,,,
2016-11-02T23:03:07Z,2016-11-02 15:03:07,1478127787,15.7286415017917,1,0.962002753573228,1,32.8957776357061,1,7.89413333333333,1,15.74,1,271.83,1,4.91670362663237,1,61.1603940101349,1,87.78,1,2.39,8.0488404,1,2.692,,,,,
2016-11-02T23:08:06Z,2016-11-02 15:08:06,1478128086,15.7286415017917,1,0.961929354342901,1,32.8929760264929,1,7.90048253968254,1,15.78,1,269.91,1,4.91670362663237,1,61.1603940101349,1,87.24,1,2.28,8.0488404,1,2.692,,,,,
2016-11-02T23:13:07Z,2016-11-02 15:13:07,1478128387,15.7633643768771,1,0.962589848411415,1,32.8892286712537,1,7.91953015873016,1,15.81,1,268.42,1,4.9789610246541,1,60.7808081383211,1,86.81,1,2.17,8.0488404,1,2.692,,,,,
2016-11-02T23:18:06Z,2016-11-02 15:18:06,1478128686,15.7943795475294,1,0.963128015688974,1,32.8839365626514,1,7.88778412698413,1,15.81,1,270.7,1,5.02904752840043,1,60.47713944087,1,87.56,1,2.07,8.0532341,1,2.693,,,,,
2016-11-02T23:23:06Z,2016-11-02 15:23:06,1478128986,15.8858723945258,1,0.96484040152509,1,32.8730836183722,1,7.9576253968254,1,15.89,1,274.35,1,5.13843663529908,1,59.8191905963927,1,88.89,1,2.07,8.0620215,1,2.695,,,,,
2016-11-02T23:28:07Z,2016-11-02 15:28:07,1478129287,15.9278916948311,1,0.965598745385272,1,32.8670307188609,1,7.97032380952381,1,15.93,1,274.49,1,5.14266789932538,1,59.7938848716051,1,89.02,1,1.86,8.0576278,1,2.694,,,,,
2016-11-02T23:33:06Z,2016-11-02 15:33:06,1478129586,15.88366019193,1,0.964864875357254,1,32.8758517798473,1,7.98937142857143,1,15.91,1,273.29,1,5.11308657989603,1,59.9710249451182,1,88.58,1,1.86,8.0620215,1,2.695,,,,,
2016-11-02T23:38:11Z,2016-11-02 15:38:11,1478129891,15.8320233603259,1,0.96388635630802,1,32.8815540090869,1,8.13540317460317,1,15.87,1,271.78,1,5.21913841038381,1,59.3383818254285,1,88.01,1,1.76,8.0664152,1,2.696,,,,,
2016-11-02T23:43:07Z,2016-11-02 15:43:07,1478130187,15.8843976001376,1,0.964718071734675,1,32.8696556561631,1,8.1608,1,15.9,1,274,1,5.15113580224727,1,59.7432734220299,1,88.8,1,1.66,8.0620215,1,2.695,,,,,
2016-11-02T23:48:06Z,2016-11-02 15:48:06,1478130486,15.9205216115936,1,0.965574301493782,1,32.8722183224018,1,8.17984761904762,1,15.91,1,275,1,5.17233698388568,1,59.6167447980919,1,89.14,1,1.56,8.0664152,1,2.696,,,,,
2016-11-02T23:53:06Z,2016-11-02 15:53:06,1478130786,15.9183104436347,1,0.965476440397454,1,32.8703343711773,1,8.23699047619048,1,15.91,1,273.92,1,5.24475908489935,1,59.1865474767029,1,88.79,1,1.46,8.0664152,1,2.696,,,,,
2016-11-02T23:58:07Z,2016-11-02 15:58:07,1478131087,15.9160992096725,1,0.965427513342983,1,32.8703101555945,1,8.24968888888889,1,15.9,1,273.93,1,5.26615990458601,1,59.060018852765,1,88.78,1,1.37,8.0708089,1,2.697,,,,,
2016-11-03T00:03:06Z,2016-11-02 16:03:06,1478131386,15.8895592520145,1,0.964815923073724,1,32.8690910680618,1,8.32587936507936,1,15.9,1,282.32,1,5.25759407998715,1,59.1106303023401,1,91.49,1,1.37,8.0664152,1,2.696,,,,,
2016-11-03T00:08:06Z,2016-11-02 16:08:06,1478131686,15.8600592513827,1,0.964155411044173,1,32.8684637185172,1,8.35127619047619,1,15.87,1,276.61,1,5.32201733016927,1,58.7310444305263,1,89.57,1,1.28,8.0664152,1,2.696,,,,,
2016-11-03T00:13:07Z,2016-11-02 16:13:07,1478131987,15.8438292400553,1,0.963935261060709,1,32.8735692026362,1,8.3639746031746,1,15.83,1,272.68,1,5.21061275189974,1,59.3889932750036,1,88.24,1,1.19,8.0664152,1,2.696,,,,,
2016-11-03T00:18:06Z,2016-11-02 16:18:06,1478132286,15.8275956699862,1,0.963690644704634,1,32.8777481508476,1,8.31953015873016,1,15.85,1,272.62,1,5.15961088178466,1,59.6926619724547,1,88.25,1,1.19,8.0664152,1,2.696,,,,,
2016-11-03T00:23:06Z,2016-11-02 16:23:06,1478132586,15.8165252853303,1,0.963397079269468,1,32.8757705711841,1,8.35127619047619,1,15.82,1,271.63,1,5.13843663529908,1,59.8191905963927,1,87.87,1,1.02,8.0752026,1,2.698,,,,,
2016-11-03T00:28:07Z,2016-11-02 16:28:07,1478132887,15.8135729031103,1,0.963323680324438,1,32.8754630685648,1,8.34492698412698,1,15.8,1,271.44,1,5.12997947454028,1,59.8698020459678,1,87.78,1,0.94,8.0795963,1,2.699,,,,,
2016-11-03T00:33:06Z,2016-11-02 16:33:06,1478133186,15.7862577830277,1,0.962858908697289,1,32.8804360959771,1,8.2623873015873,1,15.81,1,270.15,1,5.10043560998797,1,60.046942119481,1,87.37,1,0.94,8.0620215,1,2.695,,,,,
2016-11-03T00:38:06Z,2016-11-02 16:38:06,1478133486,15.7714886543614,1,0.962638756034106,1,32.8843317150457,1,8.28778412698413,1,15.82,1,268.19,1,5.02486405806716,1,60.5024451656576,1,86.75,1,0.87,8.0664152,1,2.696,,,,,
2016-11-03T00:43:07Z,2016-11-02 16:43:07,1478133787,15.7419415498896,1,0.962002720237622,1,32.8846658745552,1,8.21159365079365,1,15.77,1,268.29,1,5.07097877238082,1,60.2240821929941,1,86.69,1,0.79,8.0576278,1,2.694,,,,,
2016-11-03T00:48:06Z,2016-11-02 16:48:06,1478134086,15.7212515527198,1,0.961758120960516,1,32.8925617508374,1,8.15445079365079,1,15.71,1,268.09,1,5.10465082190693,1,60.0216363946934,1,86.53,1,0.72,8.0620215,1,2.695,,,,,
2016-11-03T00:53:06Z,2016-11-02 16:53:06,1478134386,15.5681134781165,1,0.958847129444641,1,32.9089961049067,1,7.88143492063492,1,15.62,1,263.36,1,5.20209435590961,1,59.4396047245788,1,84.83,1,0.66,8.040053,1,2.69,,,,,
2016-11-03T00:58:08Z,2016-11-02 16:58:08,1478134688,15.5110679916578,1,0.957648483737946,1,32.9107291985671,1,7.92587936507937,1,15.5,1,256.1,1,5.18083005829443,1,59.5661333485168,1,82.28,1,0.6,8.040053,1,2.69,,,,,
2016-11-03T01:03:06Z,2016-11-02 17:03:06,1478134986,15.4888305431946,1,0.957281568176027,1,32.915251490402,1,7.9576253968254,1,15.46,1,255.52,1,5.16385111658759,1,59.6673562476671,1,82.03,1,0.6,8.040053,1,2.69,,,,,
2016-11-03T01:08:06Z,2016-11-02 17:08:06,1478135286,15.554782114905,1,0.958504640792714,1,32.9070465808582,1,7.97032380952381,1,15.52,1,257.7,1,5.10043560998797,1,60.046942119481,1,82.83,1,0.54,8.0444467,1,2.691,,,,,
2016-11-03T01:13:07Z,2016-11-02 17:13:07,1478135587,15.6199348130888,1,0.959703276357874,1,32.8985044603095,1,8.03381587301587,1,15.57,1,262.84,1,5.09622217412154,1,60.0722478442686,1,84.58,1,0.49,8.0576278,1,2.694,,,,,
2016-11-03T01:18:06Z,2016-11-02 17:18:06,1478135886,15.6036520236333,1,0.959434201074222,1,32.9017975678755,1,8.04651428571428,1,15.54,1,263.45,1,5.09622217412154,1,60.0722478442686,1,84.72,1,0.44,8.0576278,1,2.694,,,,,
2016-11-03T01:23:06Z,2016-11-02 17:23:06,1478136186,15.5570041758584,1,0.958553573746166,1,32.9070309108428,1,7.99572063492063,1,15.5,1,262.29,1,5.19783787748528,1,59.4649104493664,1,84.28,1,0.39,8.0532341,1,2.693,,,,,
2016-11-03T01:28:07Z,2016-11-02 17:28:07,1478136487,15.5325578279833,1,0.958137731295777,1,32.9115233875793,1,8.00841904761905,1,15.48,1,263.99,1,5.1469009544691,1,59.7685791468175,1,84.78,1,0.39,8.0576278,1,2.694,,,,,
2016-11-03T01:33:06Z,2016-11-02 17:33:06,1478136786,15.5325578279833,1,0.958088799775707,1,32.9096474512811,1,8.05286349206349,1,15.47,1,262.97,1,5.00814765622392,1,60.603668064808,1,84.44,1,0.35,8.0488404,1,2.692,,,,,
2016-11-03T01:38:06Z,2016-11-02 17:38:06,1478137086,15.5436708073439,1,0.958357872306667,1,32.9107413136045,1,8.0592126984127,1,15.48,1,265.7,1,5.07938616128898,1,60.1734707434189,1,85.33,1,0.31,8.0620215,1,2.695,,,,,
2016-11-03T01:43:07Z,2016-11-02 17:43:07,1478137387,15.5977301196333,1,0.959311889674799,1,32.9020594397514,1,8.18619682539683,1,15.53,1,266.18,1,5.27044556995829,1,59.0347131279774,1,85.58,1,0.28,8.0708089,1,2.697,,,,,
2016-11-03T01:48:06Z,2016-11-02 17:48:06,1478137686,15.7308583425483,1,0.962051687729005,1,32.8957647884224,1,8.11000634920635,1,15.64,1,260.04,1,5.14266789932538,1,59.7938848716051,1,83.8,1,0.25,8.0620215,1,2.695,,,,,
2016-11-03T01:53:06Z,2016-11-02 17:53:06,1478137986,15.6288148227476,1,0.9598500449028,1,32.8967098656955,1,8.24968888888889,1,15.56,1,273.53,1,5.19783787748528,1,59.4649104493664,1,88,1,0.25,8.0708089,1,2.697,,,,,
2016-11-03T01:58:07Z,2016-11-02 17:58:07,1478138287,15.6117938668208,1,0.959629903681227,1,32.9024912663486,1,8.12270476190476,1,15.53,1,267.18,1,5.31770951054859,1,58.7563501553139,1,85.9,1,0.21,8.0795963,1,2.699,,,,,
2016-11-03T02:03:06Z,2016-11-02 18:03:06,1478138586,15.5836636951975,1,0.959165137824529,1,32.9081867014842,1,8.04651428571428,1,15.5,1,263.41,1,5.22767134375591,1,59.2877703758533,1,84.63,1,0.21,8.0708089,1,2.697,,,,,
2016-11-03T02:08:07Z,2016-11-02 18:08:07,1478138887,15.537003220385,1,0.958235580543279,1,32.9115585728225,1,7.91953015873016,1,15.47,1,261.72,1,5.29190149058064,1,58.9081845040394,1,84.03,1,0.2,8.0664152,1,2.696,,,,,
2016-11-03T02:13:07Z,2016-11-02 18:13:07,1478139187,15.4487862483879,1,0.956645587996003,1,32.9243498430776,1,7.84333968253968,1,15.38,1,258.82,1,5.21487467255615,1,59.363687550216,1,82.94,1,0.19,8.0532341,1,2.693,,,,,
2016-11-03T02:18:06Z,2016-11-02 18:18:06,1478139486,15.4094623763919,1,0.955813885169419,1,32.9253269127624,1,7.80524444444444,1,15.33,1,256.3,1,5.27044556995829,1,59.0347131279774,1,82.04,1,0.18,8.0576278,1,2.694,,,,,
2016-11-03T02:23:07Z,2016-11-02 18:23:07,1478139787,15.4191097942634,1,0.956058509121745,1,32.9266476705674,1,7.82429206349206,1,15.33,1,256.55,1,5.20635264686633,1,59.4142989997912,1,82.13,1,0.18,8.0532341,1,2.693,,,,,
2016-11-03T02:28:07Z,2016-11-02 18:28:07,1478140087,15.4124309470133,1,0.95588727208125,1,32.9256609550501,1,7.83699047619048,1,15.32,1,256.49,1,5.21487467255615,1,59.363687550216,1,82.09,1,0.18,8.0532341,1,2.693,,,,,
2016-11-03T02:33:06Z,2016-11-02 18:33:06,1478140386,15.4168835790174,1,0.956034050627464,1,32.9275726760733,1,7.79889523809524,1,15.34,1,257.48,1,5.18083005829443,1,59.5661333485168,1,82.43,1,0.18,8.0620215,1,2.695,,,,,
2016-11-03T02:38:06Z,2016-11-02 18:38:06,1478140686,15.3946177313981,1,0.955544804247719,1,32.9274542461187,1,7.73540317460318,1,15.32,1,260.17,1,5.17658261943617,1,59.5914390733044,1,83.26,1,0.19,8.0620215,1,2.695,,,,,
2016-11-03T02:43:08Z,2016-11-02 18:43:08,1478140988,15.4094623763919,1,0.955838350543057,1,32.9262674916915,1,7.77349841269841,1,15.33,1,255.57,1,5.24903558644419,1,59.1612417519153,1,81.82,1,0.2,8.0620215,1,2.695,,,,,
2016-11-03T02:48:06Z,2016-11-02 18:48:06,1478141286,15.4302398631406,1,0.956254197974058,1,32.9248448990236,1,7.75445079365079,1,15.33,1,256.69,1,5.29190149058064,1,58.9081845040394,1,82.18,1,0.22,8.0620215,1,2.695,,,,,
2016-11-03T02:53:06Z,2016-11-02 18:53:06,1478141586,15.4228200037563,1,0.956107428428191,1,32.9254197008407,1,7.78619682539683,1,15.33,1,257.78,1,5.24475908489935,1,59.1865474767029,1,82.52,1,0.24,8.0576278,1,2.694,,,,,
2016-11-03T02:58:07Z,2016-11-02 18:58:07,1478141887,15.4183677299776,1,0.955985115206805,1,32.9244482745837,1,7.73540317460318,1,15.31,1,259.76,1,5.20209435590961,1,59.4396047245788,1,83.12,1,0.27,8.0576278,1,2.694,,,,,
2016-11-03T03:03:06Z,2016-11-02 19:03:06,1478142186,15.4265300267073,1,0.956107416900427,1,32.9223115881642,1,7.74175238095238,1,15.3,1,258.69,1,5.27902241471999,1,58.9841016784022,1,82.77,1,0.27,8.0620215,1,2.695,,,,,
2016-11-03T03:08:06Z,2016-11-02 19:08:06,1478142486,15.4324656754821,1,0.956278656505094,1,32.9239204794009,1,7.74810158730159,1,15.31,1,258.57,1,5.27902241471999,1,58.9841016784022,1,82.73,1,0.29,8.0708089,1,2.697,,,,,
2016-11-03T03:13:07Z,2016-11-02 19:13:07,1478142787,15.4502697578853,1,0.956596652367497,1,32.9212280555781,1,7.82429206349206,1,15.32,1,258.97,1,5.17658261943617,1,59.5914390733044,1,82.88,1,0.33,8.0708089,1,2.697,,,,,
2016-11-03T03:18:06Z,2016-11-02 19:18:06,1478143086,15.4740018556363,1,0.956963561597116,1,32.9154528079543,1,7.88778412698413,1,15.32,1,261.05,1,5.22340396693299,1,59.3130761006409,1,83.54,1,0.36,8.0708089,1,2.697,,,,,
2016-11-03T03:23:06Z,2016-11-02 19:23:06,1478143386,15.4665863947035,1,0.956890187979461,1,32.918841740255,1,7.89413333333333,1,15.31,1,262.05,1,5.24475908489935,1,59.1865474767029,1,83.86,1,0.41,8.0708089,1,2.697,,,,,
2016-11-03T03:28:07Z,2016-11-02 19:28:07,1478143687,15.4777093067781,1,0.957036946782079,1,32.9151675692302,1,7.97032380952381,1,15.33,1,262.63,1,5.19783787748528,1,59.4649104493664,1,84.08,1,0.41,8.0752026,1,2.698,,,,,
2016-11-03T03:33:06Z,2016-11-02 19:33:06,1478143986,15.5281121679897,1,0.957966476679594,1,32.908707900239,1,8.10365714285714,1,15.38,1,265.55,1,5.25331391761805,1,59.1359360271277,1,85.1,1,0.45,8.08399,1,2.7,,,,,
2016-11-03T03:38:12Z,2016-11-02 19:38:12,1478144292,15.5999508892496,1,0.959189552993998,1,32.8955225734343,1,8.38937142857143,1,15.43,1,268.05,1,5.23621156444185,1,59.2371589262781,1,85.99,1,0.5,8.0883837,1,2.701,,,,,
2016-11-03T03:43:07Z,2016-11-02 19:43:07,1478144587,15.6362140158859,1,0.959850021822086,1,32.8905364695596,1,8.57349841269841,1,15.46,1,268.16,1,5.39553562563326,1,58.3008471091373,1,86.08,1,0.55,8.0927774,1,2.702,,,,,
2016-11-03T03:48:07Z,2016-11-02 19:48:07,1478144887,15.6584071523229,1,0.960265876062095,1,32.8879304037255,1,8.6560380952381,1,15.46,1,269.59,1,5.46959842061231,1,57.8706497877482,1,86.55,1,0.6,8.1015648,1,2.704,,,,,
2016-11-03T03:53:06Z,2016-11-02 19:53:06,1478145186,15.6443522729248,1,0.959849988209412,1,32.8837822529639,1,8.64968888888889,1,15.47,1,273.46,1,5.44775824699404,1,57.9971784116862,1,87.8,1,0.66,8.1015648,1,2.704,,,,,
2016-11-03T03:58:07Z,2016-11-02 19:58:07,1478145487,15.6717198368381,1,0.960388156945005,1,32.8815410024109,1,8.68143492063492,1,15.49,1,274.82,1,5.300496765428,1,58.8575730544642,1,88.27,1,0.72,8.1015648,1,2.704,,,,,
2016-11-03T04:03:06Z,2016-11-02 20:03:06,1478145786,15.699077274172,1,0.96095079389729,1,32.8802411100084,1,8.71953015873016,1,15.51,1,276.76,1,5.51781536713253,1,57.5922868150847,1,88.94,1,0.72,8.1103522,1,2.706,,,,,
2016-11-03T04:08:06Z,2016-11-02 20:08:06,1478146086,15.7109043834168,1,0.96126881839024,1,32.8825338111048,1,8.72587936507936,1,15.52,1,275.85,1,5.5751003970545,1,57.2633123928461,1,88.68,1,0.78,8.1103522,1,2.706,,,,,
2016-11-03T04:13:07Z,2016-11-02 20:13:07,1478146387,15.7138608652196,1,0.961293275447336,1,32.8810051616046,1,8.80206984126984,1,15.53,1,276.24,1,5.47834786339353,1,57.820038338173,1,88.81,1,0.85,8.1103522,1,2.706,,,,,
2016-11-03T04:18:06Z,2016-11-02 20:18:06,1478146686,15.7138608652196,1,0.961195418538594,1,32.877235165935,1,8.85286349206349,1,15.52,1,275.75,1,5.44775824699404,1,57.9971784116862,1,88.64,1,0.92,8.1059585,1,2.705,,,,,
2016-11-03T04:23:06Z,2016-11-02 20:23:06,1478146986,15.7264245945938,1,0.961464500360256,1,32.8770793278803,1,8.85286349206349,1,15.54,1,274.41,1,5.47397218509358,1,57.8453440629606,1,88.25,1,0.99,8.1147459,1,2.707,,,,,
