utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-03-10T08:18:22Z,2016-03-10 00:18:22,1457597902,12.8700995104998,1,0.907535085147041,1,33.1928908653018,1,0.395720634920635,1,12.95,1,229.14,1,2.83942560595119,1,75.2809884416102,1,69.61,1,5.33,-99999,4,0.018
2016-03-10T08:23:22Z,2016-03-10 00:23:22,1457598202,12.7824474963136,1,0.905236399719287,1,33.1761256340552,1,0.414768253968254,1,12.65,1,221.31,1,3.12239645942392,1,73.1806132842402,1,66.79,1,5.3,-99999,4,0.018
2016-03-10T08:28:22Z,2016-03-10 00:28:22,1457598502,13.1997645538792,1,0.912865848409612,1,33.1207998307045,1,0.42111746031746,1,13.03,1,228.34,1,3.03289068779441,1,73.8385621287176,1,69.51,1,5.26,-99999,4,0.018
2016-03-10T08:33:22Z,2016-03-10 00:33:22,1457598802,13.2601681615459,1,0.914553272113045,1,33.1363753243323,1,0.414768253968254,1,13.14,1,231.6,1,3.15703620641292,1,72.9275560363643,1,70.67,1,5.26,-99999,4,0.018
2016-03-10T08:38:23Z,2016-03-10 00:38:23,1457599103,13.3411371065767,1,0.916167286862847,1,33.1309791394185,1,0.408419047619048,1,13.25,1,234.72,1,3.07066078859577,1,73.5601991560541,1,71.79,1,5.21,-99999,4,0.018
2016-03-10T08:43:22Z,2016-03-10 00:43:22,1457599402,13.3167031699086,1,0.915947232737754,1,33.1433808963054,1,0.408419047619048,1,13.17,1,227.69,1,2.96458114509144,1,74.3446766244694,1,69.52,1,5.16,-99999,4,0.018
2016-03-10T08:48:22Z,2016-03-10 00:48:22,1457599702,13.2028241739224,1,0.914186568811985,1,33.1715870117494,1,0.408419047619048,1,13.1,1,225.27,1,3.00209363639268,1,74.0663136518059,1,68.67,1,5.1,-99999,4,0.018
2016-03-10T08:53:22Z,2016-03-10 00:53:22,1457600002,13.3731941721876,1,0.916705280722958,1,33.124766765818,1,0.42111746031746,1,13.41,1,242.75,1,2.97479787689869,1,74.2687594501066,1,74.52,1,5.03,-99999,4,0.018
2016-03-10T08:58:22Z,2016-03-10 00:58:22,1457600302,13.7423560797724,1,0.922745601834083,1,33.04719073876,1,0.446514285714286,1,13.63,1,251.39,1,2.99184899344447,1,74.1422308261686,1,77.55,1,4.96,-99999,4,0.018
2016-03-10T09:03:22Z,2016-03-10 01:03:22,1457600602,13.3098296428552,1,0.916632101398325,1,33.1769679263055,1,0.414768253968254,1,13.06,1,218.36,1,3.83164430358876,1,68.1700797762974,1,66.5,1,4.96,-99999,4,0.018
2016-03-10T09:08:22Z,2016-03-10 01:08:22,1457600902,13.2318841274883,1,0.914724572082502,1,33.167932540773,1,0.414768253968254,1,12.82,1,225,1,3.34265736018392,1,71.5863526226221,1,68.16,1,4.09,-99999,4,0.018
2016-03-10T09:13:22Z,2016-03-10 01:13:22,1457601202,12.6407493843421,1,0.902595515816861,1,33.1928697594202,1,0.402069841269841,1,12.5,1,224.11,1,3.31441732955529,1,71.7887984209228,1,67.4,1,3.98,-99999,4,0.018
2016-03-10T09:18:22Z,2016-03-10 01:18:22,1457601502,12.6415202346945,1,0.902228671374212,1,33.1771567200444,1,0.42111746031746,1,12.83,1,240.42,1,3.86510954587472,1,67.9423282532091,1,72.85,1,3.87,-99999,4,0.018
2016-03-10T09:23:22Z,2016-03-10 01:23:22,1457601802,13.1844645166835,1,0.911031549684551,1,33.0599764445366,1,0.459212698412698,1,13.1,1,249.61,1,3.84650392012167,1,68.068856877147,1,76.1,1,3.76,-99999,4,0.018
2016-03-10T09:28:22Z,2016-03-10 01:28:22,1457602102,12.9607152800174,1,0.908464180911171,1,33.151261751566,1,0.427466666666667,1,12.62,1,219.2,1,4.36142112028036,1,64.6525840308224,1,66.11,1,3.65,-99999,4,0.018
2016-03-10T09:33:22Z,2016-03-10 01:33:22,1457602402,12.7924482720575,1,0.905089630520301,1,33.1613412498395,1,0.427466666666667,1,12.59,1,218.72,1,3.73559131266867,1,68.8280286207747,1,65.91,1,3.65,-99999,4,0.018
2016-03-10T09:38:22Z,2016-03-10 01:38:22,1457602702,12.4632346714513,1,0.899490135664772,1,33.2221235195063,1,0.408419047619048,1,12.39,1,209.92,1,3.73191532856635,1,68.8533343455623,1,62.98,1,3.53,-99999,4,0.018
2016-03-10T09:43:22Z,2016-03-10 01:43:22,1457603002,12.3719919960973,1,0.897851884514411,1,33.2354371377774,1,0.408419047619048,1,12.29,1,205.96,1,4.01143385421814,1,66.9554049864931,1,61.66,1,3.41,-99999,4,0.018
2016-03-10T09:48:22Z,2016-03-10 01:48:22,1457603302,12.3108411503852,1,0.89672712934744,1,33.2432160910258,1,0.402069841269841,1,12.19,1,204.91,1,3.62225949599656,1,69.61250608919,1,61.2,1,3.29,-99999,4,0.018
2016-03-10T09:53:22Z,2016-03-10 01:53:22,1457603602,12.2535134629197,1,0.895749086357306,1,33.2537385525579,1,0.395720634920635,1,12.14,1,200.17,1,3.36388984252236,1,71.4345182738965,1,59.72,1,3.17,-99999,4,0.018
2016-03-10T09:58:22Z,2016-03-10 01:58:22,1457603902,12.1720916677075,1,0.89437985162373,1,33.2694642881285,1,0.389371428571429,1,12.08,1,198.12,1,3.37097736665085,1,71.3839068243213,1,59.02,1,3.05,-99999,4,0.018
2016-03-10T10:03:22Z,2016-03-10 02:03:22,1457604202,12.1131002406214,1,0.893450746433653,1,33.2834793880281,1,0.395720634920635,1,12.04,1,193.82,1,3.95114413108034,1,67.3602965830945,1,57.69,1,3.05,-99999,4,0.018
2016-03-10T10:08:22Z,2016-03-10 02:08:22,1457604502,12.0183021216855,1,0.891788121074081,1,33.2989800251974,1,0.376673015873016,1,11.97,1,191.98,1,3.74294733721641,1,68.7774171711995,1,57.06,1,3.05,-99999,4,0.018
2016-03-10T10:13:22Z,2016-03-10 02:13:22,1457604802,11.8563900115744,1,0.889147553785875,1,33.3337897974424,1,0.376673015873016,1,11.83,1,184.9,1,4.23694754659887,1,65.4623672240253,1,54.77,1,3.05,-99999,4,0.018
2016-03-10T10:18:22Z,2016-03-10 02:18:22,1457605102,11.9622969367629,1,0.890761207803042,1,33.3062809176446,1,0.376673015873016,1,11.95,1,194.63,1,3.40649053317857,1,71.1308495764454,1,57.81,1,3.05,-99999,4,0.018
2016-03-10T10:23:22Z,2016-03-10 02:23:22,1457605402,11.948288812864,1,0.890590069846112,1,33.3116784229375,1,0.383022222222222,1,11.91,1,190.52,1,3.55703856520115,1,70.0680091353667,1,56.54,1,3.05,-99999,4,0.018
2016-03-10T10:28:22Z,2016-03-10 02:28:22,1457605702,11.9420621025835,1,0.890590087868121,1,33.317249588446,1,0.376673015873016,1,11.82,1,183.97,1,3.42073118837672,1,71.0296266772951,1,54.49,1,3.05,-99999,4,0.018
2016-03-10T10:33:22Z,2016-03-10 02:33:22,1457606002,11.917928497446,1,0.889954353677335,1,33.3123420889735,1,0.376673015873016,1,11.81,1,183.78,1,3.17440118076981,1,72.8010274124264,1,54.41,1,3.05,-99999,4,0.018
2016-03-10T10:38:22Z,2016-03-10 02:38:22,1457606302,11.6948927132819,1,0.886238048139524,1,33.3570384592051,1,0.37032380952381,1,11.57,1,170.25,1,4.01521405809175,1,66.9300992617055,1,50.13,1,3.05,-99999,4,0.018
2016-03-10T10:43:22Z,2016-03-10 02:43:22,1457606602,11.5259847772911,1,0.883010738430499,1,33.3735917906927,1,0.363974603174603,1,11.49,1,171.17,1,4.4835006403318,1,63.8681065624071,1,50.31,1,3.05,-99999,4,0.018
2016-03-10T10:48:22Z,2016-03-10 02:48:22,1457606902,11.5103249740025,1,0.882815161854004,1,33.379487359388,1,0.395720634920635,1,11.53,1,171.98,1,6.60278382504832,1,51.6707472147887,1,50.59,1,3.05,-99999,4,0.018
2016-03-10T10:53:22Z,2016-03-10 02:53:22,1457607202,11.7112930908958,1,0.886066828040059,1,33.3351196475977,1,0.383022222222222,1,11.82,1,187.13,1,4.39278311802687,1,64.4501382325217,1,55.42,1,3.05,-99999,4,0.018
2016-03-10T10:58:22Z,2016-03-10 02:58:22,1457607502,12.6014250962763,1,0.899709832468096,1,33.1092106996231,1,0.440165079365079,1,12.32,1,209.69,1,3.82793284702216,1,68.195385501085,1,62.81,1,1.86,-99999,4,0.018
2016-03-10T11:03:22Z,2016-03-10 03:03:22,1457607802,12.4972278202196,1,0.900566088248432,1,33.2363120580254,1,0.402069841269841,1,12.04,1,187.55,1,3.55342762256146,1,70.0933148601542,1,55.82,1,1.75,-99999,4,0.018
2016-03-10T11:08:22Z,2016-03-10 03:08:22,1457608102,12.3634804322165,1,0.894648305112523,1,33.1108177988694,1,0.446514285714286,1,12.73,1,239.52,1,3.9774761705509,1,67.1831565095814,1,72.42,3,1.64,-99999,4,0.018
2016-03-10T11:13:22Z,2016-03-10 03:13:22,1457608402,13.5332676094637,1,0.91029679019378,1,32.7290760553601,1,0.548101587301587,1,13.51,1,265.67,1,4.27179942282797,1,65.2346157009369,1,81.74,1,1.64,-99999,4,0.018
2016-03-10T11:18:22Z,2016-03-10 03:18:22,1457608702,13.7112209701136,1,0.913304566878973,1,32.6970942789287,1,0.5608,1,13.5,1,259.61,1,4.40850107824281,1,64.3489153333713,1,79.86,1,1.54,-99999,4,0.018
2016-03-10T11:23:22Z,2016-03-10 03:23:22,1457609002,13.7681653455494,1,0.915530095238804,1,32.7372080304035,1,0.554450793650794,1,13.66,1,267,1,4.51524846251039,1,63.6656607641064,1,82.42,1,1.44,-99999,4,0.018
2016-03-10T11:28:22Z,2016-03-10 03:28:22,1457609302,13.912225532389,1,0.919394148364955,1,32.7679860332082,1,0.554450793650794,1,13.7,1,268.16,1,4.38101083959499,1,64.5260554068844,1,82.85,1,1.34,-99999,4,0.018
2016-03-10T11:33:22Z,2016-03-10 03:33:22,1457609602,13.890255803695,1,0.917828841075038,1,32.7245200180251,1,0.5608,1,13.77,1,270.49,1,4.40850107824281,1,64.3489153333713,1,83.69,1,1.34,-99999,4,0.018
2016-03-10T11:38:29Z,2016-03-10 03:38:29,1457609909,13.9349458743279,1,0.92059258102019,1,32.7962021268751,1,0.554450793650794,1,13.83,1,272.66,1,4.27956080722758,1,65.1840042513618,1,84.47,1,1.25,-99999,4,0.018
2016-03-10T11:43:22Z,2016-03-10 03:43:22,1457610202,14.0340751974277,1,0.91736369565547,1,32.5838966848996,1,0.586196825396825,1,13.9,1,273.84,1,4.42030578260731,1,64.2729981590085,1,84.97,1,1.16,-99999,4,0.018
2016-03-10T11:48:22Z,2016-03-10 03:48:22,1457610502,14.099079327381,1,0.918757655589296,1,32.5840300468816,1,0.579847619047619,1,13.93,1,275.61,1,4.28732822021529,1,65.1333928017866,1,85.58,1,1.08,-99999,4,0.018
2016-03-10T11:53:22Z,2016-03-10 03:53:22,1457610802,14.0847229298839,1,0.920689970111461,1,32.6726039762867,1,0.554450793650794,1,13.97,1,278.46,1,4.01143385421814,1,66.9554049864931,1,86.54,1,1,-99999,4,0.018
2016-03-10T11:58:22Z,2016-03-10 03:58:22,1457611102,14.1459068986775,1,0.923478175739762,1,32.7309105691617,1,0.548101587301587,1,13.98,1,279.79,1,3.81680673511768,1,68.2713026754478,1,86.98,1,0.93,-99999,4,0.018
2016-03-10T12:03:22Z,2016-03-10 04:03:22,1457611402,14.1844038632984,1,0.924749975397755,1,32.7484574987706,1,0.541752380952381,1,14.02,1,280.41,1,3.72089547702727,1,68.9292515199251,1,87.25,1,0.86,-99999,4,0.018
2016-03-10T12:08:22Z,2016-03-10 04:08:22,1457611702,14.1911953403072,1,0.923893856949471,1,32.7088982882747,1,0.554450793650794,1,14.04,1,280.52,1,3.79829068011569,1,68.3978312993857,1,87.31,1,0.86,-99999,4,0.018
2016-03-10T12:13:22Z,2016-03-10 04:13:22,1457612002,14.2017586057287,1,0.926119691110708,1,32.7877897281322,1,0.554450793650794,1,13.89,1,283.6,1,4.20606974403039,1,65.664813022326,1,88,1,0.8,-99999,4,0.018
2016-03-10T12:18:22Z,2016-03-10 04:18:22,1457612302,14.0786772863763,1,0.922915803185359,1,32.7658162493006,1,0.535403174603175,1,13.95,1,289.38,1,3.79089384710219,1,68.4484427489609,1,89.89,1,0.74,-99999,4,0.018
2016-03-10T12:23:22Z,2016-03-10 04:23:22,1457612602,14.1474169657767,1,0.925312668239784,1,32.8021260048098,1,0.535403174603175,1,13.96,1,288.97,1,3.78350248135875,1,68.4990541985361,1,89.78,1,0.69,-99999,4,0.018
2016-03-10T12:28:22Z,2016-03-10 04:28:22,1457612902,14.0612932722175,1,0.9235273492971,1,32.8048318053792,1,0.554450793650794,1,13.94,1,291.31,1,4.59906924257198,1,63.134240543567,1,90.48,1,0.64,-99999,4,0.018
2016-03-10T12:33:22Z,2016-03-10 04:33:22,1457613202,14.1134329030068,1,0.923013537777775,1,32.7401285236285,1,0.567149206349206,1,13.97,1,287.43,1,4.11400431082477,1,66.2721504172281,1,89.33,1,0.64,-99999,4,0.018
2016-03-10T12:38:22Z,2016-03-10 04:38:22,1457613502,14.1398663181075,1,0.923747259828849,1,32.7466397915772,1,0.554450793650794,1,13.99,1,287.23,1,3.88748208770261,1,67.7904939044835,1,89.31,1,0.6,-99999,4,0.018
2016-03-10T12:43:22Z,2016-03-10 04:43:22,1457613802,14.0839672518204,1,0.923771879575672,1,32.7951973354361,1,0.548101587301587,1,13.94,1,284.76,1,4.12164413914744,1,66.2215389676529,1,88.44,1,0.57,-99999,4,0.018
2016-03-10T12:48:22Z,2016-03-10 04:48:22,1457614102,14.1300493091723,1,0.924260939122407,1,32.7753253994452,1,0.554450793650794,1,14.01,1,292.71,1,3.99255424009783,1,67.081933610431,1,91.06,1,0.54,-99999,4,0.018
2016-03-10T12:53:22Z,2016-03-10 04:53:22,1457614402,14.158741474189,1,0.92384503466039,1,32.7345072353665,1,0.573498412698413,1,14,1,287.21,1,4.2951016711637,1,65.0827813522114,1,89.32,1,0.52,-99999,4,0.018
2016-03-10T12:58:22Z,2016-03-10 04:58:22,1457614702,14.1677998172229,1,0.923747168054168,1,32.7229526768457,1,0.573498412698413,1,14.04,1,288.66,1,4.31456177631789,1,64.9562527282735,1,89.84,1,0.51,-99999,4,0.018
2016-03-10T13:03:22Z,2016-03-10 05:03:22,1457615002,14.1911953403072,1,0.923722637980106,1,32.702140372596,1,0.586196825396825,1,14.06,1,288.81,1,4.36142112028036,1,64.6525840308224,1,89.93,1,0.51,-99999,4,0.018
2016-03-10T13:08:22Z,2016-03-10 05:08:22,1457615302,14.194968110379,1,0.924016145014265,1,32.7105257420591,1,0.586196825396825,1,14.03,1,288.23,1,4.26404405766568,1,65.2852271505121,1,89.71,1,0.5,-99999,4,0.018
2016-03-10T13:13:22Z,2016-03-10 05:13:22,1457615602,14.2258974809396,1,0.925850555860716,1,32.756667859697,1,0.579847619047619,1,14.1,1,291.72,1,4.20992425925719,1,65.6395072975384,1,90.92,1,0.5,-99999,4,0.018
2016-03-10T13:18:22Z,2016-03-10 05:18:22,1457615902,14.2334392449176,1,0.926559881131725,1,32.7782451092124,1,0.5608,1,14.07,1,290.4,1,4.11782349539891,1,66.2468446924405,1,90.45,1,0.5,-99999,4,0.018
2016-03-10T13:23:22Z,2016-03-10 05:23:22,1457616202,14.2387180167878,1,0.926755548071243,1,32.7814798351281,1,0.5608,1,14.09,1,290.53,1,4.01143385421814,1,66.9554049864931,1,90.53,1,0.51,-99999,4,0.018
2016-03-10T13:28:22Z,2016-03-10 05:28:22,1457616502,14.2349475043483,1,0.926290813141726,1,32.7663517071123,1,0.5608,1,14.04,1,288.51,1,3.96994565277318,1,67.2337679591566,1,89.8,1,0.51,-99999,4,0.018
2016-03-10T13:33:22Z,2016-03-10 05:33:22,1457616802,14.2047764011504,1,0.925336955873354,1,32.7543316165712,1,0.5608,1,14.05,1,288.39,1,3.96618251939343,1,67.2590736839441,1,89.8,1,0.53,-99999,4,0.018
2016-03-10T13:38:22Z,2016-03-10 05:38:22,1457617102,14.2590754243387,1,0.926388581694879,1,32.749733888675,1,0.579847619047619,1,14.12,1,291.21,1,4.39278311802687,1,64.4501382325217,1,90.8,1,0.55,-99999,4,0.018
2016-03-10T13:43:22Z,2016-03-10 05:43:22,1457617402,14.2862098207061,1,0.926975548521331,1,32.7498543580102,1,0.567149206349206,1,14.12,1,290.49,1,4.06828750726094,1,66.5758191146792,1,90.59,1,0.58,-99999,4,0.018
2016-03-10T13:48:22Z,2016-03-10 05:48:22,1457617702,14.2944988784593,1,0.927171206938904,1,32.7505342200015,1,0.567149206349206,1,14.15,1,290.81,1,4.10255550101357,1,66.3480675915909,1,90.74,1,0.61,-99999,4,0.018
2016-03-10T13:53:22Z,2016-03-10 05:53:22,1457618002,14.3035404156128,1,0.927586999854227,1,32.7592791532587,1,0.554450793650794,1,14.15,1,290.29,1,4.03413654212844,1,66.8035706377675,1,90.58,1,0.65,-99999,4,0.018
2016-03-10T13:58:22Z,2016-03-10 05:58:22,1457618302,14.3268925483073,1,0.927440174415033,1,32.7336775707114,1,0.573498412698413,1,14.18,1,290.89,1,4.04550724333385,1,66.7276534634048,1,90.83,1,0.7,-99999,4,0.018
2016-03-10T14:03:22Z,2016-03-10 06:03:22,1457618602,14.3449665006319,1,0.92800271222907,1,32.7405063516321,1,0.573498412698413,1,14.19,1,290.07,1,3.95114413108034,1,67.3602965830945,1,90.59,1,0.7,-99999,4,0.018
2016-03-10T14:08:22Z,2016-03-10 06:08:22,1457618902,14.3698108973892,1,0.928247243339538,1,32.7290932706017,1,0.579847619047619,1,14.23,1,290.86,1,3.90990479484681,1,67.638659555758,1,90.91,1,0.75,-99999,4,0.018
2016-03-10T14:13:22Z,2016-03-10 06:13:22,1457619202,14.4352693645798,1,0.92920101335317,1,32.7112172929385,1,0.592546031746032,1,14.23,1,289.93,1,3.8242227674355,1,68.2206912258726,1,90.61,1,0.81,-99999,4,0.018
2016-03-10T14:18:22Z,2016-03-10 06:18:22,1457619502,14.3923893956934,1,0.9282471752278,1,32.7099949051761,1,0.586196825396825,1,14.23,1,289.8,1,4.03792533945795,1,66.7782649129799,1,90.57,1,0.87,-99999,4,0.018
2016-03-10T14:23:22Z,2016-03-10 06:23:22,1457619802,14.4224832300616,1,0.928760758445267,1,32.7047354242867,1,0.586196825396825,1,14.23,1,289.07,1,3.85022227694828,1,68.0435511523594,1,90.36,1,0.94,-99999,4,0.018
2016-03-10T14:28:22Z,2016-03-10 06:28:22,1457620102,14.4525646992591,1,0.929396647564512,1,32.7042870507103,1,0.598895238095238,1,14.29,1,291.8,1,3.93988016256992,1,67.4362137574573,1,91.34,1,1.01,-99999,4,0.018
2016-03-10T14:33:22Z,2016-03-10 06:33:22,1457620402,14.5096854715414,1,0.93061952132355,1,32.7040259237836,1,0.611593650793651,1,14.33,1,291.59,1,3.94363340917225,1,67.4109080326697,1,91.33,1,1.01,-99999,4,0.018
2016-03-10T14:38:22Z,2016-03-10 06:38:22,1457620702,14.5217052237369,1,0.930741790189452,1,32.6986776163543,1,0.605244444444444,1,14.34,1,291.71,1,3.98878259078633,1,67.1072393352186,1,91.4,1,1.09,-99999,4,0.018
2016-03-10T14:43:22Z,2016-03-10 06:43:22,1457621002,14.5119393252917,1,0.93054613142571,1,32.6992487809869,1,0.617942857142857,1,14.25,1,293.44,1,4.03034917975378,1,66.8288763625551,1,91.76,1,1.18,-99999,4,0.018
2016-03-10T14:48:22Z,2016-03-10 06:48:22,1457621302,14.3148407655603,1,0.926241652080603,1,32.6967096569044,1,0.624292063492063,1,14.17,1,304.09,1,3.84278694539891,1,68.0941626019346,1,94.92,1,1.27,-99999,4,0.018
2016-03-10T14:53:22Z,2016-03-10 06:53:22,1457621602,14.3171006260728,1,0.926266097615989,1,32.6957949371343,1,0.624292063492063,1,14.15,1,293.96,1,4.08350323107936,1,66.4745962155289,1,91.72,1,1.36,-99999,4,0.018
2016-03-10T14:58:22Z,2016-03-10 06:58:22,1457621902,14.3283988815562,1,0.926657436545346,1,32.701601768967,1,0.624292063492063,1,14.15,1,294.85,1,4.14459870685405,1,66.0697046189274,1,91.99,1,1.45,-99999,4,0.018
2016-03-10T15:03:22Z,2016-03-10 07:03:22,1457622202,14.3314114550091,1,0.926804189632919,1,32.7048272740542,1,0.63064126984127,1,14.16,1,293.56,1,4.03413654212844,1,66.8035706377675,1,91.63,1,1.55,-99999,4,0.018
2016-03-10T15:08:22Z,2016-03-10 07:08:22,1457622502,14.3291520365497,1,0.926657434277221,1,32.7009645509831,1,0.63064126984127,1,14.17,1,294.38,1,4.61110120090099,1,63.0583233692042,1,91.89,1,1.55,-99999,4,0.018
2016-03-10T15:13:22Z,2016-03-10 07:13:22,1457622802,14.3667999045744,1,0.927684659177157,1,32.7095226388694,1,0.662387301587302,1,14.22,1,295.08,1,4.52320119190849,1,63.6150493145312,1,92.21,1,1.66,-99999,4,0.018
2016-03-10T15:18:22Z,2016-03-10 07:18:22,1457623102,14.3803483967628,1,0.928100447881774,1,32.7144094238999,1,0.668736507936508,1,14.23,1,293.93,1,4.66744255226098,1,62.7040432221779,1,91.87,1,1.76,-99999,4,0.018
2016-03-10T15:23:22Z,2016-03-10 07:23:22,1457623402,14.381101017235,1,0.928173827426908,1,32.7166569891585,1,0.662387301587302,1,14.23,1,293.8,1,4.47162114452603,1,63.9440237367699,1,91.83,1,1.87,-99999,4,0.018
2016-03-10T15:28:22Z,2016-03-10 07:28:22,1457623702,14.3871217024081,1,0.928296112375432,1,32.7163715160778,1,0.675085714285714,1,14.2,1,293.54,1,4.36142112028036,1,64.6525840308224,1,91.69,1,1.99,-99999,4,0.018
2016-03-10T15:33:22Z,2016-03-10 07:33:22,1457624002,14.3773378374747,1,0.92792923287618,1,32.710225706016,1,0.668736507936508,1,14.23,1,293.08,1,4.72004528911978,1,62.3750687999393,1,91.6,1,1.99,-99999,4,0.018
2016-03-10T15:38:22Z,2016-03-10 07:38:22,1457624302,14.3886267963187,1,0.928516253703458,1,32.7237496342775,1,0.687784126984127,1,14.25,1,293.19,1,4.65937432691346,1,62.7546546717531,1,91.68,1,2.1,-99999,4,0.018
2016-03-10T15:43:22Z,2016-03-10 07:43:22,1457624602,14.4315089685679,1,0.929690241358947,1,32.7336011478479,1,0.687784126984127,1,14.28,1,293.79,1,4.07969712909078,1,66.4999019403164,1,91.94,1,2.22,-99999,4,0.018
2016-03-10T15:48:22Z,2016-03-10 07:48:22,1457624902,14.4300047560841,1,0.92961686329554,1,32.7319919529962,1,0.694133333333333,1,14.28,1,293.08,1,4.23308260313353,1,65.4876729488128,1,91.71,1,2.33,-99999,4,0.018
2016-03-10T15:53:22Z,2016-03-10 07:53:22,1457625202,14.4202266215636,1,0.929567971117692,1,32.738340358961,1,0.70048253968254,1,14.25,1,292.55,1,4.35750777729636,1,64.67788975561,1,91.49,1,2.45,-99999,4,0.018
2016-03-10T15:58:22Z,2016-03-10 07:58:22,1457625502,14.4127040908312,1,0.929641376429272,1,32.7475867505543,1,0.70048253968254,1,14.24,1,293.59,1,4.8877822889832,1,61.3375340836481,1,91.79,1,2.57,-99999,4,0.018
2016-03-10T16:03:22Z,2016-03-10 08:03:22,1457625802,14.4533165776735,1,0.930154932857159,1,32.7334065469724,1,0.681434920634921,1,14.3,1,292.83,1,3.81310078034721,1,68.2966084002353,1,91.67,1,2.57,-99999,4,0.018
2016-03-10T16:08:22Z,2016-03-10 08:08:22,1457626102,14.3035404156128,1,0.928565431820189,1,32.797776964493,1,0.586196825396825,1,14.17,1,289.51,1,4.4400113096825,1,64.1464695350706,1,90.38,1,2.7,-99999,4,0.018
2016-03-10T16:13:22Z,2016-03-10 08:13:22,1457626402,14.3058006252722,1,0.928076212129446,1,32.7765922908715,1,0.598895238095238,1,14.21,1,290.83,1,4.06828750726094,1,66.5758191146792,1,90.86,1,2.82,-99999,4,0.018
2016-03-10T16:18:22Z,2016-03-10 08:18:22,1457626702,14.3570133222125,1,0.928760956055247,1,32.7601289765955,1,0.611593650793651,1,14.19,1,290.17,1,4.0076550787987,1,66.9807107112807,1,90.62,1,2.94,-99999,4,0.018
2016-03-10T16:23:22Z,2016-03-10 08:23:22,1457627002,14.2997732442977,1,0.928271915252818,1,32.7894136656086,1,0.579847619047619,1,14.06,1,281.99,1,4.17144580201725,1,65.8925645454143,1,87.82,1,3.06,-99999,4,0.018
2016-03-10T16:28:22Z,2016-03-10 08:28:22,1457627302,14.1187203514016,1,0.924750172796468,1,32.8043120334433,1,0.605244444444444,1,14.03,1,282.76,1,5.62827174251636,1,56.959643695395,1,87.99,1,3.18,-99999,4,0.018
2016-03-10T16:33:22Z,2016-03-10 08:33:22,1457627602,14.2191092280098,1,0.926046258127466,1,32.7701516698586,1,0.624292063492063,1,14.16,1,290.24,1,4.4400113096825,1,64.1464695350706,1,90.58,1,3.18,-99999,4,0.018
2016-03-10T16:38:22Z,2016-03-10 08:38:22,1457627902,14.4209788321248,1,0.929959343078263,1,32.7530742907405,1,0.63064126984127,1,14.23,1,286.22,1,3.95490160850454,1,67.3349908583069,1,89.47,1,3.3,-99999,4,0.018
