utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv
2016-04-04T05:33:07Z,2016-04-03 21:33:07,1459747987,10.8621379794294,1,0.869124201627664,1,33.3865389231195,1,0.325879365079365,1,10.87,1,141.39,1,2.51530815637896,1,77.760949470794,1,40.97,1,3.87,-99999,4,0.018
2016-04-04T05:38:07Z,2016-04-03 21:38:07,1459748287,10.9008482962884,1,0.869808699598984,1,33.3805084284264,1,0.338577777777778,1,10.94,1,144.33,1,2.53485302783893,1,77.6091151220685,1,41.89,1,3.87,-99999,4,0.018
2016-04-04T05:43:07Z,2016-04-03 21:43:07,1459748587,11.0767544673308,1,0.872937879136499,1,33.3539058112481,1,0.363974603174603,1,11.08,1,150.27,1,2.62328077935785,1,76.9258605528036,1,43.75,1,3.81,-99999,4,0.018
2016-04-04T05:48:07Z,2016-04-03 21:48:07,1459748887,10.9608471828622,1,0.871348909113629,1,33.3916103344589,1,0.325879365079365,1,10.9,1,140.85,1,2.59371789403966,1,77.1536120758919,1,40.84,1,3.75,-99999,4,0.018
2016-04-04T05:53:07Z,2016-04-03 21:53:07,1459749187,10.9324329587437,1,0.87046877065819,1,33.3799247248415,1,0.338577777777778,1,11.07,1,144.17,1,2.65623125828532,1,76.6728033049277,1,41.96,1,3.68,-99999,4,0.018
2016-04-04T05:58:07Z,2016-04-03 21:58:07,1459749487,11.2655869054241,1,0.876800637820801,1,33.3466797693881,1,0.357625396825397,1,11.19,1,147.68,1,2.67605378712598,1,76.5209689562021,1,43.11,1,3.61,-99999,4,0.018
2016-04-04T06:03:07Z,2016-04-03 22:03:07,1459749787,11.0791179606348,1,0.873231283422699,1,33.3642414573033,1,0.344926984126984,1,11.15,1,146.2,1,2.65623125828532,1,76.6728033049277,1,42.64,1,3.61,-99999,4,0.018
2016-04-04T06:08:07Z,2016-04-03 22:08:07,1459750087,11.1058987441895,1,0.873744678175417,1,33.3617573317719,1,0.344926984126984,1,11.14,1,145.41,1,2.67605378712598,1,76.5209689562021,1,42.4,1,3.54,-99999,4,0.018
2016-04-04T06:13:07Z,2016-04-03 22:13:07,1459750387,11.208203235003,1,0.875651581539902,1,33.349946875463,1,0.35127619047619,1,11.26,1,149.19,1,2.69591568728844,1,76.3691346074766,1,43.62,1,3.47,-99999,4,0.018
2016-04-04T06:18:07Z,2016-04-03 22:18:07,1459750687,11.2655869054241,1,0.8767028390258,1,33.342499298982,1,0.357625396825397,1,11.4,1,150.81,1,2.72578270181803,1,76.1413830843883,1,44.24,1,3.4,-99999,4,0.018
2016-04-04T06:23:07Z,2016-04-03 22:23:07,1459750987,11.6057965150534,1,0.882814887942112,1,33.2934882772855,1,0.402069841269841,1,11.69,1,158.41,1,2.7991687129533,1,75.5846571390613,1,46.78,1,3.32,-99999,4,0.018
2016-04-04T06:28:07Z,2016-04-03 22:28:07,1459751287,11.5799848076865,1,0.882741604019339,1,33.3136206249291,1,0.376673015873016,1,11.59,1,156.88,1,2.74574371794057,1,75.9895487356627,1,46.22,1,3.32,-99999,4,0.018
2016-04-04T06:33:07Z,2016-04-03 22:33:07,1459751587,11.7986984456938,1,0.886726815554106,1,33.2843307346477,1,0.402069841269841,1,11.81,1,160.99,1,2.77910087695566,1,75.7364914877868,1,47.67,1,3.25,-99999,4,0.018
2016-04-04T06:38:08Z,2016-04-03 22:38:08,1459751888,11.8641826115051,1,0.888096021954292,1,33.2829034352637,1,0.408419047619048,1,11.72,1,158.79,1,2.84951520241613,1,75.2050712672474,1,46.91,1,3.17,-99999,4,0.018
2016-04-04T06:43:07Z,2016-04-03 22:43:07,1459752187,11.6120524974644,1,0.883206113180976,1,33.3042964725045,1,0.389371428571429,1,11.63,1,156.66,1,2.83606466808346,1,75.3062941663978,1,46.2,1,3.09,-99999,4,0.018
2016-04-04T06:48:07Z,2016-04-03 22:48:07,1459752487,11.6886439628062,1,0.884648612140939,1,33.2960172507165,1,0.402069841269841,1,11.68,1,157.09,1,2.8528806647278,1,75.1797655424598,1,46.38,1,3.01,-99999,4,0.018
2016-04-04T06:53:07Z,2016-04-03 22:53:07,1459752787,11.7237860977353,1,0.885382102828237,1,33.2952154484709,1,0.395720634920635,1,11.71,1,157.66,1,2.82263220113929,1,75.4075170655482,1,46.57,1,2.93,-99999,4,0.018
2016-04-04T06:58:07Z,2016-04-03 22:58:07,1459753087,11.7503265085548,1,0.885895543016118,1,33.292909131759,1,0.408419047619048,1,11.63,1,154.63,1,2.92042886371704,1,74.673651046708,1,45.6,1,2.85,-99999,4,0.018
2016-04-04T07:03:07Z,2016-04-03 23:03:07,1459753387,11.4013945195651,1,0.879710020162732,1,33.3469089259912,1,0.37032380952381,1,11.39,1,149.04,1,2.82263220113929,1,75.4075170655482,1,43.71,1,2.85,-99999,4,0.018
2016-04-04T07:08:08Z,2016-04-03 23:08:08,1459753688,11.315072752361,1,0.877827467237388,1,33.3453701059466,1,0.357625396825397,1,11.3,1,147.46,1,2.79582127571996,1,75.6099628638489,1,43.16,1,2.77,-99999,4,0.018
2016-04-04T07:13:07Z,2016-04-03 23:13:07,1459753987,11.1200727354037,1,0.874111403952914,1,33.3644795825637,1,0.35127619047619,1,11.19,1,146.63,1,2.78578568197487,1,75.6858800382116,1,42.8,1,2.7,-99999,4,0.018
2016-04-04T07:18:07Z,2016-04-03 23:18:07,1459754287,11.3653090108132,1,0.878560878963987,1,33.3309712517594,1,0.376673015873016,1,11.36,1,150.19,1,2.78578568197487,1,75.6858800382116,1,44.01,1,2.62,-99999,4,0.018
2016-04-04T07:23:07Z,2016-04-03 23:23:07,1459754587,11.5377273809823,1,0.881616907820036,1,33.3043520197885,1,0.383022222222222,1,11.6,1,155.18,1,2.7991687129533,1,75.5846571390613,1,45.72,1,2.54,-99999,4,0.018
2016-04-04T07:28:07Z,2016-04-03 23:28:07,1459754887,11.8579485992768,1,0.887704782765022,1,33.2721476069237,1,0.402069841269841,1,11.91,1,162.13,1,2.84278767378904,1,75.2556827168226,1,48.11,1,2.54,-99999,4,0.018
2016-04-04T07:33:07Z,2016-04-03 23:33:07,1459755187,11.8384638186951,1,0.887533664308617,1,33.2824392545865,1,0.408419047619048,1,11.8,1,159.36,1,2.79582127571996,1,75.6099628638489,1,47.18,1,2.47,-99999,4,0.018
2016-04-04T07:38:07Z,2016-04-03 23:38:07,1459755487,11.9070267896275,1,0.888707239833123,1,33.2700866201322,1,0.408419047619048,1,11.99,1,160.59,1,2.82598862671185,1,75.3822113407606,1,47.74,1,2.39,-99999,4,0.018
2016-04-04T07:43:07Z,2016-04-03 23:43:07,1459755787,12.2007936736154,1,0.894355313473855,1,33.2429132751351,1,0.42111746031746,1,12.15,1,164.59,1,2.8528806647278,1,75.1797655424598,1,49.12,1,2.32,-99999,4,0.018
2016-04-04T07:48:07Z,2016-04-03 23:48:07,1459756087,12.3712182591216,1,0.897607325876286,1,33.2260732337811,1,0.471911111111111,1,12.38,1,177.25,1,2.85624726005444,1,75.1544598176722,1,53.17,1,2.25,-99999,4,0.018
2016-04-04T07:53:07Z,2016-04-03 23:53:07,1459756387,12.6476867412038,1,0.902791145032928,1,33.1947704739118,1,0.554450793650794,1,12.58,1,193.73,1,2.90688267252726,1,74.7748739458584,1,58.38,1,2.18,-99999,4,0.018
2016-04-04T07:58:07Z,2016-04-03 23:58:07,1459756687,12.7301131792262,1,0.904356109464443,1,33.1862243992931,1,0.592546031746032,1,12.64,1,203.73,1,2.88997569741762,1,74.9014025697963,1,61.48,1,2.18,-99999,4,0.018
2016-04-04T08:03:07Z,2016-04-04 00:03:07,1459756987,12.8562667815469,1,0.906752494781112,1,33.1731704718286,1,0.681434920634921,1,12.82,1,230.48,1,2.9272088467556,1,74.6230395971329,1,69.82,1,2.42,-99999,4,0.018
2016-04-04T08:08:07Z,2016-04-04 00:08:07,1459757287,13.0335862962755,1,0.910102608295276,1,33.1540354480867,1,0.802069841269841,1,12.94,1,253.09,1,2.96798556269656,1,74.3193708996818,1,76.88,1,2.05,-99999,4,0.018
2016-04-04T08:13:07Z,2016-04-04 00:13:07,1459757587,13.0772737295464,1,0.911031867047316,1,33.1535270409575,1,0.783022222222222,1,12.97,1,256.46,1,2.95437484079247,1,74.4205937988321,1,77.95,1,1.99,-99999,4,0.018
2016-04-04T08:18:07Z,2016-04-04 00:18:07,1459757887,13.0527506957397,1,0.910591702423504,1,33.157119968385,1,0.763974603174603,1,12.97,1,252.88,1,2.92381828063421,1,74.6483453219204,1,76.87,1,1.93,-99999,4,0.018
2016-04-04T08:23:07Z,2016-04-04 00:23:07,1459758187,13.0067476130415,1,0.909784740542757,1,33.1646222974855,1,0.725879365079365,1,12.96,1,250.27,1,2.89335480644632,1,74.8760968450088,1,76.06,1,1.88,-99999,4,0.018
2016-04-04T08:28:07Z,2016-04-04 00:28:07,1459758487,13.1538547517816,1,0.912499107519574,1,33.1460612247714,1,0.808419047619048,1,13.08,1,266.21,1,2.93060056286078,1,74.5977338723453,1,81.12,1,1.82,-99999,4,0.018
2016-04-04T08:33:07Z,2016-04-04 00:33:07,1459758787,13.1967048047226,1,0.913501758636101,1,33.1492278876197,1,0.808419047619048,1,13.13,1,275.87,1,2.91704059522534,1,74.6989567714956,1,84.15,1,1.78,-99999,4,0.018
2016-04-04T08:38:07Z,2016-04-04 00:38:07,1459759087,13.1584470406131,1,0.912817047203529,1,33.1549237581698,1,0.795720634920635,1,13.08,1,267.47,1,2.91704059522534,1,74.6989567714956,1,81.51,1,1.78,-99999,4,0.018
2016-04-04T08:43:07Z,2016-04-04 00:43:07,1459759387,13.216590866716,1,0.913819655174748,1,33.1447305555055,1,0.852863492063492,1,13.11,1,280.18,1,2.94078261888647,1,74.5218166979825,1,85.44,1,1.73,-99999,4,0.018
2016-04-04T08:48:07Z,2016-04-04 00:48:07,1459759687,13.2372360069625,1,0.914235367339843,1,33.1435988770538,1,0.814768253968254,1,13.15,1,283.64,1,2.92042886371704,1,74.673651046708,1,86.56,1,1.69,-99999,4,0.019
2016-04-04T08:53:07Z,2016-04-04 00:53:07,1459759987,13.2120022595126,1,0.913746294371635,1,33.1457678317268,1,0.814768253968254,1,13.13,1,280.12,1,2.94757642048345,1,74.4712052484073,1,85.46,1,1.65,-99999,4,0.018
2016-04-04T08:58:07Z,2016-04-04 00:58:07,1459760287,13.2196497768869,1,0.913893020558292,1,33.1450280963395,1,0.846514285714286,1,13.13,1,280.28,1,2.98161483502707,1,74.2181480005314,1,85.5,1,1.62,-99999,4,0.018
2016-04-04T09:03:07Z,2016-04-04 01:03:07,1459760587,13.2257672101759,1,0.914039751440279,1,33.1456232145389,1,0.840165079365079,1,13.1,1,276.52,1,2.96117788609781,1,74.369982349257,1,84.3,1,1.59,-99999,4,0.018
2016-04-04T09:08:07Z,2016-04-04 01:08:07,1459760887,13.1645696398369,1,0.91274364731457,1,33.1466411446582,1,0.802069841269841,1,13.09,1,274.69,1,2.9272088467556,1,74.6230395971329,1,83.73,1,1.59,-99999,4,0.018
2016-04-04T09:18:07Z,2016-04-04 01:18:07,1459761487,13.1859946657054,1,0.913110461469238,1,33.1427454340982,1,0.833815873015873,1,13.1,1,272.22,1,2.98161483502707,1,74.2181480005314,1,82.98,1,1.54,-99999,4,0.018
2016-04-04T09:23:07Z,2016-04-04 01:23:07,1459761787,13.1989996286949,1,0.913452835643793,1,33.1452459293547,1,0.827466666666667,1,13.13,1,275.18,1,2.95097505290648,1,74.4458995236197,1,83.95,1,1.53,-99999,4,0.018
2016-04-04T09:28:07Z,2016-04-04 01:28:07,1459762087,13.2525249155394,1,0.91450437828283,1,33.1410634944582,1,0.871911111111111,1,13.17,1,280.23,1,2.94417894273822,1,74.4965109731949,1,85.55,1,1.51,-99999,4,0.018
2016-04-04T09:33:07Z,2016-04-04 01:33:07,1459762387,13.2479385813343,1,0.914479933646042,1,33.1440750338656,1,0.852863492063492,1,13.13,1,278.35,1,2.93738744814468,1,74.5471224227701,1,84.92,1,1.51,-99999,4,0.018
2016-04-04T09:38:08Z,2016-04-04 01:38:08,1459762688,13.1775784463982,1,0.913086028420601,1,33.1491039872529,1,0.840165079365079,1,13.09,1,276.42,1,2.95097505290648,1,74.4458995236197,1,84.25,1,1.51,-99999,4,0.018
2016-04-04T09:43:07Z,2016-04-04 01:43:07,1459762987,13.1683960017555,1,0.912865933646414,1,33.1482135803555,1,0.859212698412698,1,13.09,1,278.44,1,2.87647066811863,1,75.0026254689467,1,84.86,1,1.5,-99999,4,0.018
2016-04-04T09:48:07Z,2016-04-04 01:48:07,1459763287,13.1507930642421,1,0.912572482552759,1,33.1517433067096,1,0.840165079365079,1,13.09,1,277.73,1,2.91026750040724,1,74.7495682210708,1,84.65,1,1.5,-99999,4,0.018
2016-04-04T09:53:07Z,2016-04-04 01:53:07,1459763587,13.1607430759267,1,0.912743666488125,1,33.1499471993746,1,0.846514285714286,1,13.07,1,277.55,1,2.90011645194746,1,74.8254853954336,1,84.55,1,1.51,-99999,4,0.018
2016-04-04T09:58:07Z,2016-04-04 01:58:07,1459763887,13.1714569458748,1,0.912914840539348,1,33.1475203992844,1,0.878260317460318,1,13.1,1,283.19,1,2.90011645194746,1,74.8254853954336,1,86.33,1,1.51,-99999,4,0.018
2016-04-04T10:03:07Z,2016-04-04 02:03:07,1459764187,13.234177838478,1,0.91416201744921,1,33.1432288177354,1,0.884609523809524,1,13.15,1,304.07,1,2.86635385175948,1,75.0785426433095,1,92.8,1,1.52,-99999,4,0.018
2016-04-04T10:08:07Z,2016-04-04 02:08:07,1459764487,13.2387650428508,1,0.914186462032388,1,33.1402160755005,1,0.89095873015873,1,13.16,1,294.22,1,2.9272088467556,1,74.6230395971329,1,89.82,1,1.53,-99999,4,0.018
2016-04-04T10:13:07Z,2016-04-04 02:13:07,1459764787,13.2494673916235,1,0.914357629994888,1,33.1378369109303,1,0.897307936507937,1,13.16,1,290.88,1,2.86298385280599,1,75.1038483680971,1,88.79,1,1.55,-99999,4,0.018
2016-04-04T10:18:07Z,2016-04-04 02:18:07,1459765087,13.2441164146309,1,0.914259820792451,1,33.1385140670011,1,0.878260317460318,1,13.12,1,288.69,1,2.84951520241613,1,75.2050712672474,1,88.05,1,1.58,-99999,4,0.018
2016-04-04T10:23:07Z,2016-04-04 02:23:07,1459765387,13.2372360069625,1,0.914015259187008,1,33.1346306186685,1,0.871911111111111,1,13.15,1,288.4,1,2.87309725864919,1,75.0279311937343,1,88.01,1,1.58,-99999,4,0.018
2016-04-04T10:28:07Z,2016-04-04 02:28:07,1459765687,13.2387650428508,1,0.91408862921342,1,33.1362624376616,1,0.878260317460318,1,13.14,1,285.68,1,2.86972498678514,1,75.0532369185219,1,87.18,1,1.6,-99999,4,0.018
2016-04-04T10:33:07Z,2016-04-04 02:33:07,1459765987,13.2899691290136,1,0.914944516499507,1,33.1262060921802,1,0.859212698412698,1,13.18,1,287.37,1,2.81592272778251,1,75.4581285151233,1,87.77,1,1.64,-99999,4,0.018
2016-04-04T10:38:07Z,2016-04-04 02:38:07,1459766287,13.3075383224923,1,0.915311339904007,1,33.1257085263747,1,0.871911111111111,1,13.19,1,292.39,1,2.76574465798506,1,75.8377143869372,1,89.32,1,1.67,-99999,4,0.018
2016-04-04T10:43:07Z,2016-04-04 02:43:07,1459766587,13.317466854953,1,0.915580353126572,1,33.1279161636722,1,0.865561904761905,1,13.2,1,290.14,1,2.84615087235708,1,75.230376992035,1,88.64,1,1.71,-99999,4,0.018
2016-04-04T10:48:07Z,2016-04-04 02:48:07,1459766887,13.3281576018987,1,0.915849364591843,1,33.1294585417681,1,0.897307936507937,1,13.23,1,292.19,1,2.79582127571996,1,75.6099628638489,1,89.33,1,1.76,-99999,4,0.018
2016-04-04T10:53:07Z,2016-04-04 02:53:07,1459767187,13.3205215147732,1,0.915727094853156,1,33.1311755192842,1,0.884609523809524,1,13.22,1,291.14,1,2.83606466808346,1,75.3062941663978,1,89,1,1.81,-99999,4,0.018
2016-04-04T10:58:08Z,2016-04-04 02:58:08,1459767488,13.3495343730385,1,0.916289554708896,1,33.1285994854531,1,0.897307936507937,1,13.24,1,292.11,1,2.75573918749361,1,75.9136315613,1,89.33,1,1.86,-99999,4,0.018
2016-04-04T11:03:07Z,2016-04-04 03:03:07,1459767787,13.3251032634555,1,0.915775998190746,1,33.129158789621,1,0.922704761904762,1,13.22,1,291.86,1,2.83606466808346,1,75.3062941663978,1,89.21,1,1.86,-99999,4,0.018
2016-04-04T11:08:07Z,2016-04-04 03:08:07,1459768087,13.3281576018987,1,0.915898281607853,1,33.1314312722324,1,0.89095873015873,1,13.22,1,289.89,1,2.78244272088255,1,75.7111857629992,1,88.61,1,1.92,-99999,4,0.018
2016-04-04T11:13:07Z,2016-04-04 03:13:07,1459768387,13.3205215147732,1,0.915751553337739,1,33.1321620613986,1,0.878260317460318,1,13.21,1,291.39,1,2.77910087695566,1,75.7364914877868,1,89.05,1,1.98,-99999,4,0.018
2016-04-04T11:18:07Z,2016-04-04 03:18:07,1459768687,13.3457175541573,1,0.916265107495991,1,33.1309358526986,1,0.922704761904762,1,13.23,1,291.82,1,2.75907323212068,1,75.8883258365124,1,89.22,1,2.04,-99999,4,0.018
2016-04-04T11:23:07Z,2016-04-04 03:23:07,1459768987,13.3312118118153,1,0.915996106600338,1,33.1327172067125,1,0.897307936507937,1,13.22,1,291.89,1,2.75907323212068,1,75.8883258365124,1,89.23,1,2.11,-99999,4,0.018
2016-04-04T11:28:07Z,2016-04-04 03:28:07,1459769287,13.3434273664955,1,0.91626511431556,1,33.1329295391874,1,0.910006349206349,1,13.22,1,291.08,1,2.76574465798506,1,75.8377143869372,1,88.97,1,2.11,-99999,4,0.018
2016-04-04T11:33:07Z,2016-04-04 03:33:07,1459769587,13.3205215147732,1,0.915824928817704,1,33.1351217146179,1,0.910006349206349,1,13.2,1,290.24,1,2.75573918749361,1,75.9136315613,1,88.68,1,2.18,-99999,4,0.018
2016-04-04T11:38:07Z,2016-04-04 03:38:07,1459769887,13.3128846241397,1,0.915678200623158,1,33.1358536161316,1,0.916355555555556,1,13.19,1,288.98,1,2.76574465798506,1,75.8377143869372,1,88.28,1,2.25,-99999,4,0.018
2016-04-04T11:43:07Z,2016-04-04 03:43:07,1459770187,13.286149176153,1,0.915140186916668,1,33.1374686287822,1,0.878260317460318,1,-99999,4,87.8,3,2.77910087695566,1,75.7364914877868,1,13.16,4,2.33,-3.3246918,4,0.018
2016-04-04T11:48:07Z,2016-04-04 03:48:07,1459770487,13.2479385813343,1,0.914431017124299,1,33.1420985838101,1,0.878260317460318,1,13.15,4,285.91,4,2.76240838870384,1,75.8630201117248,1,87.26,4,2.41,-99999,4,0.018
2016-04-04T11:53:07Z,2016-04-04 03:53:07,1459770787,13.1997645538792,1,0.913550665749378,1,33.1485355724951,1,0.852863492063492,1,13.08,4,280.11,4,2.78244272088255,1,75.7111857629992,1,85.36,4,2.49,-99999,4,0.018
2016-04-04T11:58:07Z,2016-04-04 03:58:07,1459771087,13.1109793513566,1,0.911838872378715,1,33.1567777174851,1,0.846514285714286,1,12.94,1,271.47,1,2.7891297609798,1,75.6605743134241,1,82.47,1,2.57,-99999,4,0.018
2016-04-04T12:03:07Z,2016-04-04 04:03:07,1459771387,12.8831613255024,1,0.907314925581677,1,33.1724844515673,1,0.859212698412698,1,12.79,1,263.39,1,2.74574371794057,1,75.9895487356627,1,79.74,1,2.57,-99999,4,0.018
2016-04-04T12:08:07Z,2016-04-04 04:08:07,1459771687,12.8032167908672,1,0.905578724275911,1,33.1718844302172,1,0.89095873015873,1,12.72,1,262.28,1,2.70586145055043,1,76.2932174331138,1,79.28,1,2.65,-99999,4,0.018
2016-04-04T12:13:07Z,2016-04-04 04:13:07,1459771987,12.7716758821729,1,0.904942944235531,1,33.1736460357615,1,0.884609523809524,1,12.68,1,261.49,1,2.69260262983622,1,76.3944403322642,1,78.97,1,2.74,-99999,4,0.018
2016-04-04T12:18:07Z,2016-04-04 04:18:07,1459772287,12.7339625822717,1,0.904209359298135,1,33.1768354033109,1,0.884609523809524,1,12.66,1,260.13,1,2.7158171154819,1,76.217300258751,1,78.52,1,2.83,-99999,4,0.018
2016-04-04T12:23:07Z,2016-04-04 04:23:07,1459772587,12.6993105676079,1,0.903524681833263,1,33.1793270922325,1,0.897307936507937,1,12.61,1,257.89,1,2.68597980601954,1,76.4450517818393,1,77.76,1,2.92,-99999,4,0.018
2016-04-04T12:28:07Z,2016-04-04 04:28:07,1459772887,12.6654125139825,1,0.902864461682012,1,33.182152295437,1,0.871911111111111,1,12.56,1,255.18,1,2.69260262983622,1,76.3944403322642,1,76.86,1,2.92,-99999,4,0.018
2016-04-04T12:33:07Z,2016-04-04 04:33:07,1459773187,12.6245596250947,1,0.902106440591598,1,33.1870966924408,1,0.859212698412698,1,12.54,1,251.74,1,2.72578270181803,1,76.1413830843883,1,75.79,1,3.01,-99999,4,0.018
2016-04-04T12:38:07Z,2016-04-04 04:38:07,1459773487,12.6145355730811,1,0.901886365326512,1,33.1869121389336,1,0.852863492063492,1,12.52,1,248.76,1,2.70254509691715,1,76.3185231579014,1,74.86,1,3.1,-99999,4,0.018
2016-04-04T12:43:07Z,2016-04-04 04:43:07,1459773787,12.5983399320341,1,0.901666300761367,1,33.1922082428203,1,0.802069841269841,1,12.51,1,248.07,1,2.67605378712598,1,76.5209689562021,1,74.63,1,3.19,-99999,4,0.018
2016-04-04T12:48:07Z,2016-04-04 04:48:07,1459774087,12.5728822927109,1,0.901201719576194,1,33.1955713544598,1,0.783022222222222,1,12.47,1,244.05,1,2.72910677210618,1,76.1160773596007,1,73.36,1,3.28,-99999,4,0.018
2016-04-04T12:53:07Z,2016-04-04 04:53:07,1459774387,12.5489593552559,1,0.900712664120549,1,33.1966480649813,1,0.814768253968254,1,12.46,1,243.12,1,2.74574371794057,1,75.9895487356627,1,73.06,1,3.37,-99999,4,0.018
2016-04-04T12:58:07Z,2016-04-04 04:58:07,1459774687,12.5373808915716,1,0.900565970731562,1,33.2008106423571,1,0.763974603174603,1,12.48,1,242.7,1,2.72910677210618,1,76.1160773596007,1,72.96,1,3.37,-99999,4,0.018
2016-04-04T13:03:07Z,2016-04-04 05:03:07,1459774987,12.5551337760508,1,0.900932756553924,1,33.2001975830134,1,0.77032380952381,1,12.49,1,239.19,1,2.79582127571996,1,75.6099628638489,1,71.93,1,3.46,-99999,4,0.018
2016-04-04T13:08:07Z,2016-04-04 05:08:07,1459775287,12.5528184301846,1,0.900932763333056,1,33.2022424430814,1,0.751276190476191,1,12.48,1,235.85,1,2.79247495864527,1,75.6352685886365,1,70.91,1,3.55,-99999,4,0.018
2016-04-04T13:13:07Z,2016-04-04 05:13:07,1459775587,12.5335209906161,1,0.900541526210045,1,33.2032159344322,1,0.732228571428572,1,12.48,1,234.89,1,2.77242053761321,1,75.787102937362,1,70.62,1,3.64,-99999,4,0.018
2016-04-04T13:18:07Z,2016-04-04 05:18:07,1459775887,12.5111294904629,1,0.900101387735047,1,33.2049119144928,1,0.744926984126984,1,12.44,1,236.34,1,2.77242053761321,1,75.787102937362,1,70.99,1,3.73,-99999,4,0.018
2016-04-04T13:23:07Z,2016-04-04 05:23:07,1459776187,12.5528184301846,1,0.90081048396163,1,33.1972207450674,1,0.757625396825397,1,12.49,1,239.17,1,2.76908204070704,1,75.8124086621496,1,71.92,1,3.82,-99999,4,0.018
2016-04-04T13:28:07Z,2016-04-04 05:28:07,1459776487,12.5003173118936,1,0.899832406498858,1,33.2034090868766,1,0.751276190476191,1,12.42,1,234.86,1,2.74907443114366,1,75.9642430108751,1,70.52,1,3.91,-99999,4,0.018
2016-04-04T13:33:07Z,2016-04-04 05:33:07,1459776787,12.484868529568,1,0.899490072424123,1,33.2029865040011,1,0.757625396825397,1,12.41,1,234.65,1,2.77242053761321,1,75.787102937362,1,70.44,1,3.91,-99999,4,0.018
2016-04-04T13:38:07Z,2016-04-04 05:38:07,1459777087,12.4632346714513,1,0.899123301687946,1,33.207026278372,1,0.744926984126984,1,12.4,1,230.87,1,2.77242053761321,1,75.787102937362,1,69.29,1,3.99,-99999,4,0.018
2016-04-04T13:43:07Z,2016-04-04 05:43:07,1459777387,12.4462320842086,1,0.898780973870926,1,33.2079756789029,1,0.725879365079365,1,12.38,1,230.23,1,2.77242053761321,1,75.787102937362,1,69.07,1,4.07,-99999,4,0.018
2016-04-04T13:48:07Z,2016-04-04 05:48:07,1459777687,12.4462320842086,1,0.898805429377817,1,33.2089825282049,1,0.725879365079365,1,12.39,1,230.78,1,2.76574465798506,1,75.8377143869372,1,69.23,1,4.15,-99999,4,0.018
2016-04-04T13:53:07Z,2016-04-04 05:53:07,1459777987,12.447005016098,1,0.898756516110849,1,33.2062849405034,1,0.763974603174603,1,12.39,1,233.1,1,2.77242053761321,1,75.787102937362,1,69.94,1,4.23,-99999,4,0.018
2016-04-04T13:58:07Z,2016-04-04 05:58:07,1459778287,12.4500966607717,1,0.898829873600395,1,33.2065698962294,1,0.751276190476191,1,12.38,1,232.9,1,2.76908204070704,1,75.8124086621496,1,69.87,1,4.3,-99999,4,0.018
