utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-09-01T17:43:06Z,2016-09-01 09:43:06,1472751786,12.7432003127942,1,0.904013680601498,1,33.1607090406112,1,1.6655619047619,1,12.98,1,153.26,1,5.64160887149837,1,56.8837265210322,1,46.6,1,4.47,7.7808247,1,2.631,,,,,
2016-09-01T17:48:07Z,2016-09-01 09:48:07,1472752087,12.726263571045,1,0.903549059031836,1,33.15660639082,1,1.6592126984127,1,12.98,1,155.02,1,5.55302884096713,1,57.389841016784,1,47.13,1,4.52,7.7720373,1,2.629,,,,,
2016-09-01T17:53:06Z,2016-09-01 09:53:06,1472752386,12.7231837367833,1,0.903524611733638,1,33.1583153762532,1,1.65286349206349,1,12.97,1,154.04,1,5.5574392566762,1,57.3645352919964,1,46.82,1,4.56,7.7808247,1,2.631,,,,,
2016-09-01T17:58:06Z,2016-09-01 09:58:06,1472752686,12.7339625822717,1,0.903744687311166,1,33.1578350672458,1,1.6592126984127,1,12.96,1,153.61,1,5.54421384079301,1,57.4404524663592,1,46.68,1,4.6,7.7896121,1,2.633,,,,,
2016-09-01T18:03:07Z,2016-09-01 10:03:07,1472752987,12.7301131792262,1,0.903646880882065,1,33.1571841147016,1,1.6592126984127,1,12.96,1,155.97,1,5.69960953379334,1,56.5547520987936,1,47.4,1,4.64,7.7852184,1,2.632,,,,,
2016-09-01T18:08:06Z,2016-09-01 10:08:06,1472753286,12.7062423006234,1,0.903108904319465,1,33.1562130801111,1,1.65286349206349,1,12.93,1,156.19,1,5.75344884620732,1,56.2510834013425,1,47.44,1,4.64,7.7852184,1,2.632,,,,,
2016-09-01T18:13:06Z,2016-09-01 10:13:06,1472753586,12.6792818229667,1,0.902619858966784,1,33.1599226301792,1,1.6592126984127,1,12.91,1,153.63,1,5.87110471548811,1,55.5931345568651,1,46.63,1,4.67,7.776431,1,2.63,,,,,
2016-09-01T18:18:07Z,2016-09-01 10:18:07,1472753887,12.6330404280428,1,0.901764023158975,1,33.1656231190484,1,1.6655619047619,1,12.9,1,150.46,1,6.01322028444424,1,54.8086570884498,1,45.66,1,4.7,7.7720373,1,2.629,,,,,
2016-09-01T18:23:06Z,2016-09-01 10:23:06,1472754186,12.5913978301907,1,0.901006018042606,1,33.1712062768387,1,1.6592126984127,1,12.85,1,149.62,1,6.03170577398166,1,54.7074341892995,1,45.35,1,4.7,7.7720373,1,2.629,,,,,
2016-09-01T18:28:06Z,2016-09-01 10:28:06,1472754486,12.5713391167578,1,0.900516959718994,1,33.1688263038687,1,1.67191111111111,1,12.82,1,148.82,1,6.05022549814557,1,54.6062112901491,1,45.08,1,4.73,7.7676436,1,2.628,,,,,
2016-09-01T18:33:07Z,2016-09-01 10:33:07,1472754787,12.6276436687324,1,0.901592854604843,1,33.163324929877,1,1.6592126984127,1,12.86,1,149.73,1,5.93045586397983,1,55.2641601346265,1,45.4,1,4.74,7.776431,1,2.63,,,,,
2016-09-01T18:38:06Z,2016-09-01 10:38:06,1472755086,12.7201037712021,1,0.903451236291148,1,33.1580973483778,1,1.6655619047619,1,12.93,1,153.6,1,5.93961815629318,1,55.2135486850513,1,46.65,1,4.74,7.7896121,1,2.633,,,,,
2016-09-01T18:43:06Z,2016-09-01 10:43:06,1472755386,12.7023914199717,1,0.903157828163242,1,33.1616030471066,1,1.67191111111111,1,12.93,1,156.06,1,5.91672814648191,1,55.3400773089892,1,47.39,1,4.74,7.7808247,1,2.631,,,,,
2016-09-01T18:48:07Z,2016-09-01 10:48:07,1472755687,12.6607888188984,1,0.902301983228602,1,33.163186891255,1,1.6592126984127,1,12.9,1,154.15,1,5.94420245240897,1,55.1882429602637,1,46.78,1,4.74,7.7720373,1,2.629,,,,,
2016-09-01T18:53:06Z,2016-09-01 10:53:06,1472755986,12.7039317968714,1,0.903157831382739,1,33.1602108037709,1,1.67191111111111,1,12.93,1,155.59,1,5.88932911753241,1,55.4919116577148,1,47.25,1,4.74,7.776431,1,2.63,,,,,
2016-09-01T18:58:06Z,2016-09-01 10:58:06,1472756286,12.8493494246574,1,0.906092180172484,1,33.1523177546261,1,1.67826031746032,1,13.01,1,157,1,5.91672814648191,1,55.3400773089892,1,47.77,1,4.73,7.7808247,1,2.631,,,,,
2016-09-01T19:03:07Z,2016-09-01 11:03:07,1472756587,13.4426026355338,1,0.918808533755614,1,33.1490706646192,1,1.76714920634921,1,13.45,1,168.89,1,5.93045586397983,1,55.2641601346265,1,51.89,1,4.71,7.8291554,1,2.642,,,,,
2016-09-01T19:08:06Z,2016-09-01 11:08:06,1472756886,13.7848605864074,1,0.926047565006063,1,33.142335509625,1,1.79889523809524,1,13.81,1,181.21,1,5.77145989184426,1,56.1498605021921,1,56.13,1,4.71,7.8599113,1,2.649,,,,,
2016-09-01T19:13:06Z,2016-09-01 11:13:06,1472757186,13.5462105213489,1,0.921009553314943,1,33.1474858813774,1,1.7608,1,13.73,1,178.22,1,5.94878885106574,1,55.1629372354761,1,55.1,1,4.69,7.8379428,1,2.644,,,,,
2016-09-01T19:18:07Z,2016-09-01 11:18:07,1472757487,12.9507377478442,1,0.908317467183966,1,33.1540363891035,1,1.67191111111111,1,13.4,1,167.15,1,6.01783845425329,1,54.7833513636622,1,51.29,1,4.66,7.7896121,1,2.633,,,,,
2016-09-01T19:23:06Z,2016-09-01 11:23:06,1472757786,12.5921692078212,1,0.900883736361834,1,33.1655096248143,1,1.6592126984127,1,13,1,152.59,1,6.13866562849028,1,54.1254025191849,1,46.41,1,4.63,7.7588562,1,2.626,,,,,
2016-09-01T19:28:06Z,2016-09-01 11:28:06,1472758086,12.6638713151876,1,0.90237534258086,1,33.1634771910083,1,1.64016507936508,1,12.93,1,147.94,1,5.96715550973272,1,55.0617143363257,1,44.93,1,4.6,7.7500688,1,2.624,,,,,
2016-09-01T19:33:07Z,2016-09-01 11:33:07,1472758387,12.5273447193935,1,0.899514411594913,1,33.166431969274,1,1.64016507936508,1,12.82,1,148.27,1,5.88932911753241,1,55.4919116577148,1,44.91,1,4.6,7.7412814,1,2.622,,,,,
2016-09-01T19:38:06Z,2016-09-01 11:38:06,1472758686,12.5551337760508,1,0.900052347552292,1,33.1640461985084,1,1.64016507936508,1,12.82,1,149.1,1,6.08736815921537,1,54.4037654918484,1,45.17,1,4.56,7.7368877,1,2.621,,,,,
2016-09-01T19:43:06Z,2016-09-01 11:43:06,1472758986,12.5713391167578,1,0.900370224946128,1,33.1628037697592,1,1.64016507936508,1,12.85,1,148.55,1,5.99476890319801,1,54.9098799876002,1,45.03,1,4.51,7.7412814,1,2.622,,,,,
2016-09-01T19:48:07Z,2016-09-01 11:48:07,1472759287,12.5003173118936,1,0.898854190117157,1,33.1631530632928,1,1.62111746031746,1,12.82,1,147.7,1,6.10133230157277,1,54.3278483174856,1,44.74,1,4.47,7.7368877,1,2.621,,,,,
2016-09-01T19:53:06Z,2016-09-01 11:53:06,1472759586,12.4338640465354,1,0.897460419145829,1,33.1645411798438,1,1.61476825396825,1,12.77,1,147.53,1,5.90758679310795,1,55.3906887585644,1,44.64,1,4.41,7.7412814,1,2.622,,,,,
2016-09-01T19:58:06Z,2016-09-01 11:58:06,1472759886,12.4408213288813,1,0.89758267523944,1,33.1634267485866,1,1.61476825396825,1,12.74,1,147.28,1,5.95337735419302,1,55.1376315106885,1,44.54,1,4.41,7.732494,1,2.62,,,,,
2016-09-01T20:03:07Z,2016-09-01 12:03:07,1472760187,12.4323178925799,1,0.897313699825649,1,33.1598290778138,1,1.60206984126984,1,12.74,1,148.12,1,5.85291346591755,1,55.6943574560155,1,44.79,1,4.36,7.732494,1,2.62,,,,,
2016-09-01T20:08:06Z,2016-09-01 12:08:06,1472760486,12.4609163729712,1,0.897900535721239,1,33.158757344484,1,1.60206984126984,1,12.77,1,147.73,1,5.94878885106574,1,55.1629372354761,1,44.7,1,4.3,7.7281003,1,2.619,,,,,
2016-09-01T20:13:06Z,2016-09-01 12:13:06,1472760786,12.4129881686605,1,0.896898010035797,1,33.1598289779719,1,1.60206984126984,1,12.73,1,147.12,1,5.96256068159035,1,55.0870200611133,1,44.48,1,4.23,7.7281003,1,2.619,,,,,
2016-09-01T20:18:07Z,2016-09-01 12:18:07,1472761087,12.447005016098,1,0.897533754327508,1,33.1559127659806,1,1.58937142857143,1,12.76,1,148.5,1,5.84837081947537,1,55.7196631808031,1,44.93,1,4.17,7.7281003,1,2.619,,,,,
2016-09-01T20:23:07Z,2016-09-01 12:23:07,1472761387,12.414534737397,1,0.896922468383549,1,33.1594322704694,1,1.59572063492064,1,12.73,1,146.93,1,5.87110471548811,1,55.5931345568651,1,44.42,1,4.1,7.7281003,1,2.619,,,,,
2016-09-01T20:28:06Z,2016-09-01 12:28:06,1472761686,12.4284523625599,1,0.897191434950396,1,33.1582102480451,1,1.59572063492064,1,12.74,1,146.77,1,6.06413783413716,1,54.5302941157863,1,44.38,1,4.03,7.7281003,1,2.619,,,,,
2016-09-01T20:33:07Z,2016-09-01 12:33:07,1472761987,12.4593707992289,1,0.897778271259983,1,33.1550541661283,1,1.59572063492064,1,12.77,1,147.5,1,5.96256068159035,1,55.0870200611133,1,44.63,1,4.03,7.732494,1,2.62,,,,,
2016-09-01T20:38:06Z,2016-09-01 12:38:06,1472762286,12.4771428969005,1,0.898145049718951,1,33.1544509887526,1,1.58937142857143,1,12.79,1,147.14,1,5.99476890319801,1,54.9098799876002,1,44.55,1,3.95,7.732494,1,2.62,,,,,
2016-09-01T20:43:06Z,2016-09-01 12:43:06,1472762586,12.6862154786098,1,0.902277452548621,1,33.1398052850818,1,0.706831746031746,3,13.15,1,143.08,1,1.3522632346243,1,87.3518191652907,1,43.67,1,3.87,7.6973444,1,2.612,,,,,
2016-09-01T20:48:07Z,2016-09-01 12:48:07,1472762887,12.5142183866029,1,0.898903060544284,1,33.1528936780602,1,0.687784126984127,3,12.93,1,149.13,1,1.41037151408997,1,86.8457046695389,1,45.29,1,3.79,7.7193129,1,2.617,,,,,
2016-09-01T20:53:06Z,2016-09-01 12:53:06,1472763186,12.4980002055482,1,0.898756374864998,1,33.1611771451372,1,0.681434920634921,1,12.84,1,148.42,1,1.48348493697026,1,86.2130615498491,1,44.98,1,3.71,7.7149192,1,2.616,,,,,
2016-09-01T20:58:06Z,2016-09-01 12:58:06,1472763486,12.4655528953768,1,0.898047262030856,1,33.1606623730529,1,0.675085714285714,1,12.78,1,148.43,1,1.49229457881143,1,86.1371443754864,1,44.92,1,3.63,7.7149192,1,2.616,,,,,
2016-09-01T21:03:07Z,2016-09-01 13:03:07,1472763787,12.3897856532063,1,0.896726891598036,1,33.1732940788703,1,0.681434920634921,1,12.72,1,143.83,1,1.89086592388457,1,82.7714829787369,1,43.47,1,3.63,7.7061318,1,2.614,,,,,
2016-09-01T21:08:06Z,2016-09-01 13:08:06,1472764086,12.3658018675682,1,0.896262322332769,1,33.1753224689962,1,0.675085714285714,1,12.69,1,139.63,1,1.93069001553258,1,82.4425085564982,1,42.18,1,3.55,7.6929507,1,2.611,,,,,
2016-09-01T21:13:06Z,2016-09-01 13:13:06,1472764386,12.2798588809056,1,0.894550729200969,1,33.1807750666812,1,0.675085714285714,1,12.61,1,136.99,1,2.05733811158304,1,81.404973840207,1,41.3,1,3.46,7.6929507,1,2.611,,,,,
2016-09-01T21:18:06Z,2016-09-01 13:18:06,1472764686,12.2628129469547,1,0.894159495619356,1,33.179750958531,1,0.668736507936508,1,12.58,1,138.88,1,1.79350779861489,1,83.5812661719397,1,41.85,1,3.38,7.6929507,1,2.611,,,,,
2016-09-01T21:23:07Z,2016-09-01 13:23:07,1472764987,12.2597132524558,1,0.894159512290383,1,33.1824622693166,1,0.649688888888889,1,12.59,1,139.31,1,1.63133526435909,1,84.9477753104696,1,41.98,1,3.29,7.6929507,1,2.611,,,,,
2016-09-01T21:28:06Z,2016-09-01 13:28:06,1472765286,12.2806336001768,1,0.894501817455202,1,33.1780672194268,1,0.656038095238095,1,12.61,1,139.41,1,1.55418034107152,1,85.605724154947,1,42.03,1,3.2,7.6973444,1,2.612,,,,,
2016-09-01T21:33:06Z,2016-09-01 13:33:06,1472765586,12.3712182591216,1,0.896335664057695,1,33.1735914015194,1,0.643339682539683,1,12.68,1,139.54,1,1.47761615111226,1,86.2636729994243,1,42.14,1,3.12,7.688557,1,2.61,,,,,
2016-09-01T21:38:07Z,2016-09-01 13:38:07,1472765887,12.3007733752619,1,0.894941937290399,1,33.1784425641408,1,0.649688888888889,1,12.59,1,139.54,1,1.43078944695545,1,86.6685645960257,1,42.05,1,3.03,7.6929507,1,2.611,,,,,
2016-09-01T21:43:06Z,2016-09-01 13:43:06,1472766186,12.2969007791476,1,0.894844136975726,1,33.177796336247,1,0.656038095238095,1,12.59,1,139.54,1,1.55713685666206,1,85.5804184301594,1,42.05,1,3.03,7.7017381,1,2.613,,,,,
2016-09-01T21:48:07Z,2016-09-01 13:48:07,1472766487,12.3356173702277,1,0.895602117642568,1,33.1748403105384,1,0.662387301587302,1,12.65,1,140.29,1,1.60753182185521,1,85.1502211087703,1,42.34,1,2.94,7.7017381,1,2.613,,,,,
2016-09-01T21:53:06Z,2016-09-01 13:53:06,1472766786,12.4044814472029,1,0.896995863222534,1,33.1713438830545,1,0.662387301587302,1,12.67,1,143.07,1,1.45710248181967,1,86.4408130729374,1,43.19,1,2.86,7.7061318,1,2.614,,,,,
2016-09-01T21:58:07Z,2016-09-01 13:58:07,1472767087,12.5659377409729,1,0.900296873422963,1,33.1645561385468,1,0.687784126984127,1,12.8,1,147.26,1,1.37256274628707,1,87.1746790917775,1,44.59,1,2.77,7.7193129,1,2.617,,,,,
2016-09-01T22:03:07Z,2016-09-01 14:03:07,1472767387,12.7685979832006,1,0.904625025721306,1,33.1633264006658,1,0.706831746031746,1,12.99,1,152.26,1,1.58675018770899,1,85.3273611822835,1,46.3,1,2.69,7.732494,1,2.62,,,,,
2016-09-01T22:08:06Z,2016-09-01 14:08:06,1472767686,14.8955858757817,1,0.950115139303257,1,33.1386256541107,1,1.42429206349206,3,14.45,1,198.29,1,1.59862011841724,1,85.2261382831331,1,62.27,1,2.69,7.864305,1,2.65,,,,,
2016-09-01T22:13:06Z,2016-09-01 14:13:06,1472767986,15.5792211100023,1,0.964865821703182,1,33.1303673569425,1,1.68460952380952,3,15.23,1,226.29,1,1.6731281165305,1,84.5934951634434,1,72.28,1,2.61,7.9653601,1,2.673,,,,,
2016-09-01T22:18:06Z,2016-09-01 14:18:06,1472768286,16.2954650238183,1,0.980596629085165,1,33.1296192017057,1,2.08460952380952,1,15.98,1,270.19,1,1.83902642449889,1,83.2016803001259,1,87.71,1,2.53,8.0576278,1,2.694,,,,,
2016-09-01T22:23:07Z,2016-09-01 14:23:07,1472768587,16.8215975040945,1,0.992071620897271,1,33.1242091840663,1,2.39572063492064,1,16.52,1,298.27,1,1.91841954839018,1,82.5437314556486,1,97.94,1,2.45,8.1191396,1,2.708,,,,,
2016-09-01T22:28:06Z,2016-09-01 14:28:06,1472768886,17.1289778954472,1,0.998873848889557,1,33.1240663462948,1,2.73857777777778,1,16.87,1,304.54,1,2.13535720685305,1,80.7723307205172,1,100.72,4,2.45,8.1455018,1,2.714,,,,,
2016-09-01T22:33:06Z,2016-09-01 14:33:06,1472769186,17.1746499779189,1,0.999852598531105,1,33.1228513413594,1,3.09413333333333,1,16.99,1,324.5,1,2.23295397190937,1,79.9878532521019,1,107.6,4,2.3,8.1762577,1,2.721,,,,,
2016-09-01T22:38:07Z,2016-09-01 14:38:07,1472769487,16.9132899896126,1,0.994053526648768,1,33.1224622389315,1,2.82111746031746,3,16.88,1,318.15,1,2.08535491507661,1,81.1772223171187,1,105.25,4,2.3,8.171864,1,2.72,,,,,
2016-09-01T22:43:07Z,2016-09-01 14:43:07,1472769787,16.9954264629202,1,0.995864184503166,1,33.1221763851621,1,3.0623873015873,3,16.82,1,314.2,1,2.3219321429511,1,79.2792929580494,1,103.81,4,2.23,8.1498955,1,2.715,,,,,
2016-09-01T22:48:06Z,2016-09-01 14:48:06,1472770086,17.1180994781179,1,0.998531268429027,1,33.1203050291494,1,3.1639746031746,1,16.98,1,320.22,1,2.2519541866277,1,79.8360189033764,1,106.17,4,2.23,8.171864,1,2.72,,,,,
2016-09-01T22:53:07Z,2016-09-01 14:53:07,1472770387,17.2470881454685,1,1.00144310838055,1,33.1222320781351,1,3.41794285714286,1,17.06,1,321.46,1,2.40526969809151,1,78.6213441135721,1,106.75,4,2.1,8.1762577,1,2.721,,,,,
2016-09-01T22:58:07Z,2016-09-01 14:58:07,1472770687,17.2876229181034,1,1.00229953403682,1,33.1206519794493,1,3.50048253968254,1,17.11,1,330.47,1,2.47309152919787,1,78.0899238930327,1,109.86,4,2.1,8.1938325,1,2.725,,,,,
2016-09-01T23:03:06Z,2016-09-01 15:03:06,1472770986,17.3209029306105,1,1.00303362176231,1,33.1204920744817,1,3.55127619047619,1,17.15,1,338.49,1,2.35710561623448,1,79.0009299853859,1,112.63,4,2.04,8.2026199,1,2.727,,,,,
2016-09-01T23:08:07Z,2016-09-01 15:08:07,1472771287,17.3368142322376,1,1.00344961598541,1,33.1228125123634,1,3.71635555555556,1,17.18,1,334.22,1,2.4666124531466,1,78.1405353426079,1,111.26,4,1.98,8.2070136,1,2.728,,,,,
2016-09-01T23:13:06Z,2016-09-01 15:13:06,1472771586,17.3498300565008,1,1.00371877185041,1,33.1221174943255,1,3.70365714285714,1,17.18,1,338.3,1,2.41493041450868,1,78.5454269392093,1,112.62,4,1.93,8.215801,1,2.73,,,,,
2016-09-01T23:18:06Z,2016-09-01 15:18:06,1472771886,17.3230728526009,1,1.00308256122845,1,33.1205211401031,1,3.86873650793651,1,17.17,1,336.96,1,2.4666124531466,1,78.1405353426079,1,112.15,4,1.88,8.2070136,1,2.728,,,,,
2016-09-01T23:23:07Z,2016-09-01 15:23:07,1472772187,17.1130223417448,1,0.998311032329207,1,33.1163116329633,1,3.64016507936508,1,17.03,1,328.24,1,2.31236081027385,1,79.3552101324122,1,108.93,4,1.88,8.1850451,1,2.723,,,,,
2016-09-01T23:28:06Z,2016-09-01 15:28:06,1472772486,17.0331934562497,1,0.99659822666588,1,33.1183747418314,1,3.70365714285714,1,16.94,1,319.42,1,2.36992670611651,1,78.8997070862356,1,105.8,4,1.79,8.1762577,1,2.721,,,,,
2016-09-01T23:33:06Z,2016-09-01 15:33:06,1472772786,17.0709413723694,1,0.997356744746954,1,33.1154954591339,1,3.76714920634921,1,16.94,1,316.38,1,2.35070123029224,1,79.0515414349611,1,104.8,4,1.79,8.1762577,1,2.721,,,,,
2016-09-01T23:38:07Z,2016-09-01 15:38:07,1472773087,17.0658610324112,1,0.99735676121351,1,33.1196719759843,1,3.52587936507936,1,16.95,1,314.23,1,2.30917240075303,1,79.3805158571998,1,104.11,4,1.75,8.1630766,1,2.718,,,,,
2016-09-01T23:43:07Z,2016-09-01 15:43:07,1472773387,17.0919848177326,1,0.997870596400521,1,33.1172638819651,1,3.7608,3,16.94,1,316.29,1,2.35390291056138,1,79.0262357101735,1,104.78,4,1.72,8.1806514,1,2.722,,,,,
2016-09-01T23:48:06Z,2016-09-01 15:48:06,1472773686,17.1217257930605,1,0.998531256661463,1,33.1173260498382,1,3.82429206349206,1,16.97,1,322.68,1,2.35710561623448,1,79.0009299853859,1,106.97,4,1.69,8.1850451,1,2.723,,,,,
2016-09-01T23:53:07Z,2016-09-01 15:53:07,1472773987,17.0549734267763,1,0.997038656508133,1,33.1168168592074,1,3.77349841269841,1,16.94,1,318.72,1,2.36030934796858,1,78.9756242605984,1,105.58,4,1.67,8.1850451,1,2.723,,,,,
2016-09-01T23:58:06Z,2016-09-01 15:58:06,1472774286,17.0157649083014,1,0.996157784008431,1,33.1163512883461,1,3.72270476190476,1,16.89,1,316.18,1,2.31555023671444,1,79.3299044076246,1,104.64,4,1.67,8.1762577,1,2.721,,,,,
2016-09-02T00:03:06Z,2016-09-01 16:03:06,1472774586,17.0600545067658,1,0.997063112326608,1,33.1135476347952,1,3.65286349206349,1,16.92,1,319.33,1,2.2519541866277,1,79.8360189033764,1,105.74,4,1.65,8.1850451,1,2.723,,,,,
2016-09-02T00:08:07Z,2016-09-01 16:08:07,1472774887,17.0767470524239,1,0.997503559997284,1,33.1161710480541,1,3.70365714285714,1,16.94,1,316.15,1,2.29324558427792,1,79.5070444811377,1,104.72,4,1.63,8.1806514,1,2.722,,,,,
2016-09-02T00:13:06Z,2016-09-01 16:13:06,1472775186,17.1014161639357,1,0.998017400390149,1,33.1149591670711,1,3.60841904761905,1,16.96,1,314.45,1,2.21083258605386,1,80.1649933256151,1,104.2,4,1.62,8.1806514,1,2.722,,,,,
2016-09-02T00:18:06Z,2016-09-01 16:18:06,1472775486,17.1101209661782,1,0.998115253398601,1,33.1114698656773,1,3.48778412698413,1,16.99,1,313.51,1,2.21714799016542,1,80.1143818760399,1,103.95,4,1.62,8.1850451,1,2.723,,,,,
2016-09-02T00:23:07Z,2016-09-01 16:23:07,1472775787,17.1217257930605,1,0.998408894081927,1,33.112790931557,1,3.48143492063492,1,17,1,311.48,1,2.21083258605386,1,80.1649933256151,1,103.31,4,1.62,8.1850451,1,2.723,,,,,
2016-09-02T00:28:06Z,2016-09-01 16:28:06,1472776086,17.0811010165884,1,0.997454601177941,1,33.1107769988347,1,3.43699047619048,1,16.98,1,312.14,1,2.12596271258794,1,80.84824789488,1,103.47,4,1.62,8.1806514,1,2.722,,,,,
2016-09-02T00:33:06Z,2016-09-01 16:33:06,1472776386,17.0898081842581,1,0.9976503518667,1,33.1108839051303,1,3.33540317460317,1,16.98,1,311.02,1,2.12283317473255,1,80.8735536196676,1,103.11,4,1.62,8.1806514,1,2.722,,,,,
2016-09-02T00:38:07Z,2016-09-01 16:38:07,1472776687,17.0411801824559,1,0.996549256391952,1,33.1099891768853,1,3.2592126984127,1,16.95,1,303.37,1,2.12596271258794,1,80.84824789488,1,100.51,4,1.63,8.171864,1,2.72,,,,,
2016-09-02T00:43:06Z,2016-09-01 16:43:06,1472776986,16.9729024378285,1,0.99503220874251,1,33.1097856285305,1,3.1576253968254,1,0,4,32.06,4,2.08535491507661,1,81.1772223171187,1,32.39,4,1.65,8.1674703,1,2.719,,,,,
2016-09-02T00:48:06Z,2016-09-01 16:48:06,1472777286,16.9343778801976,1,0.994151345706859,1,33.1087329230936,1,3.08778412698413,1,16.85,4,305.5,4,2.1103248081326,1,80.974776518818,1,101.01,4,1.67,8.1542892,1,2.716,,,,,
2016-09-02T00:53:07Z,2016-09-01 16:53:07,1472777587,16.9001979576007,1,0.993392832114131,1,33.108647562344,1,3.14492698412698,1,16.81,4,301.36,4,2.09471131990593,1,81.1013051427559,1,99.56,4,1.69,8.1542892,1,2.716,,,,,
2016-09-02T00:58:06Z,2016-09-01 16:58:06,1472777886,16.8885586679807,1,0.993074738203779,1,33.1063896138541,1,3.11953015873016,1,16.8,1,305.6,1,2.05733811158304,1,81.404973840207,1,100.95,4,1.72,8.1542892,1,2.716,,,,,
2016-09-02T01:03:07Z,2016-09-01 17:03:07,1472778187,16.8761899338314,1,0.992805590475183,1,33.1065545576094,1,3.18302222222222,1,16.8,1,301.33,1,2.08535491507661,1,81.1772223171187,1,99.51,1,1.72,8.1498955,1,2.715,,,,,
2016-09-02T01:08:07Z,2016-09-01 17:08:07,1472778487,16.8630913925726,1,0.992536445578593,1,33.1073203971781,1,3.27191111111111,1,16.77,1,300.28,1,2.11657703569226,1,80.9241650692428,1,99.12,1,1.76,8.1542892,1,2.716,,,,,
2016-09-02T01:13:06Z,2016-09-01 17:13:06,1472778786,16.8587247012313,1,0.992414093522281,1,33.1063926027498,1,3.27191111111111,1,16.76,1,299.6,1,2.14789694378241,1,80.6711078213669,1,98.87,1,1.79,8.1586829,1,2.717,,,,,
2016-09-02T01:18:08Z,2016-09-01 17:18:08,1472779088,16.8652746424333,1,0.992560910075396,1,33.1064326582675,1,3.20841904761905,1,16.76,1,298.44,1,2.12283317473255,1,80.8735536196676,1,98.49,1,1.79,8.1586829,1,2.717,,,,,
2016-09-02T01:23:06Z,2016-09-01 17:23:06,1472779386,16.7698798359438,1,0.990530093477041,1,33.1093547042738,1,3.31000634920635,1,16.7,1,297.18,1,2.20767637903098,1,80.1902990504027,1,97.94,1,1.89,8.1586829,1,2.717,,,,,
2016-09-02T01:28:06Z,2016-09-01 17:28:06,1472779686,16.415633846881,1,0.982847470643297,1,33.1145551860236,1,3.11953015873016,1,16.44,1,287.32,1,2.24244956666722,1,79.9119360777392,1,94.19,1,1.94,8.1323207,1,2.711,,,,,
2016-09-02T01:33:06Z,2016-09-01 17:33:06,1472779986,16.3262584777569,1,0.980816765529342,1,33.1122850901557,1,3.14492698412698,1,16.3,1,283.2,1,2.18246252075088,1,80.3927448487034,1,92.55,1,1.94,8.1235333,1,2.709,,,,,
2016-09-02T01:38:07Z,2016-09-01 17:38:07,1472780287,16.2404449473945,1,0.978957361477793,1,33.1134691171634,1,3.06873650793651,1,16.21,1,282.53,1,2.11657703569226,1,80.9241650692428,1,92.16,1,1.99,8.1191396,1,2.708,,,,,
2016-09-02T01:43:07Z,2016-09-01 17:43:07,1472780587,16.1523279452902,1,0.977000111930577,1,33.1128319221468,1,3.00524444444444,1,16.09,1,274.67,1,2.00153889306994,1,81.8604768863836,1,89.37,1,2.05,8.1103522,1,2.706,,,,,
2016-09-02T01:48:06Z,2016-09-01 17:48:06,1472780886,16.2030079998131,1,0.978174465550889,1,33.1150435966378,1,2.98619682539683,1,16.16,1,277.6,1,2.00463069487298,1,81.835171161596,1,90.45,1,2.12,8.1235333,1,2.709,,,,,
2016-09-02T01:53:07Z,2016-09-01 17:53:07,1472781187,16.3607026975465,1,0.981648624226534,1,33.1150220225799,1,3.12587936507937,1,16.21,1,280.64,1,2.11970461597147,1,80.8988593444552,1,91.54,1,2.12,8.1323207,1,2.711,,,,,
2016-09-02T01:58:06Z,2016-09-01 17:58:06,1472781486,16.0699909103142,1,0.9753609538429,1,33.1194223509898,1,2.96714920634921,1,16.06,1,276.38,1,2.10095379012919,1,81.0506936931807,1,89.86,1,2.26,8.1147459,1,2.707,,,,,
