utc_time,pst_time,unix_time,temp,temp_flg,cond,cond_flg,sal,sal_flg,fluor,fluor_flg,otemp,otemp_flg,do2,do2_flg,ba,ba_flg,trans,trans_flg,osat,osat_flg,tide,ph,ph_flg,phrawv,co2,temp_raw,cond_raw,fluoro_raw,trans_raw
2016-07-12T01:33:06Z,2016-07-11 17:33:06,1468287186,15.0859148588996,1,0.956353121755906,1,33.2191768815965,1,1.31000634920635,1,14.99,1,303.36,1,2.12283317473255,1,80.8735536196676,1,96.39,1,4.54,8.0795963,1,2.699,,,,,
2016-07-12T01:38:06Z,2016-07-11 17:38:06,1468287486,15.1105097203265,1,0.956842355930044,1,33.2172478175008,1,1.27826031746032,1,15.09,1,304.56,1,2.0077234528955,1,81.8098654368084,1,96.99,1,4.51,8.0883837,1,2.701,,,,,
2016-07-12T01:43:06Z,2016-07-11 17:43:06,1468287786,15.1686103852333,1,0.957992061660029,1,33.2124521033789,1,1.22111746031746,1,15.07,1,310.43,1,2.00463069487298,1,81.835171161596,1,98.83,1,4.48,8.0927774,1,2.702,,,,,
2016-07-12T01:48:06Z,2016-07-11 17:48:06,1468288086,15.1142354976554,1,0.956793413207234,1,33.2121872793864,1,1.23381587301587,1,15.04,1,309.7,1,2.00463069487298,1,81.835171161596,1,98.52,1,4.48,8.0971711,1,2.703,,,,,
2016-07-12T01:53:07Z,2016-07-11 17:53:07,1468288387,15.0680225230133,1,0.955863860186073,1,33.2154415032384,1,1.20841904761905,1,14.99,1,311.07,1,1.97992300501054,1,82.0376169598967,1,98.85,1,4.4,8.1015648,1,2.704,,,,,
2016-07-12T01:58:06Z,2016-07-11 17:58:06,1468288686,15.0553461523553,1,0.955521392460836,1,33.2128942899399,1,1.21476825396825,1,14.97,1,312.59,1,1.97992300501054,1,82.0376169598967,1,99.29,1,4.35,8.1015648,1,2.704,,,,,
2016-07-12T02:03:07Z,2016-07-11 18:03:07,1468288987,15.0911326375473,1,0.956377571031085,1,33.215691783346,1,1.23381587301587,1,14.97,1,311.62,1,1.99535815575847,1,81.9110883359588,1,98.99,1,4.35,8.1015648,1,2.704,,,,,
2016-07-12T02:08:06Z,2016-07-11 18:08:06,1468289286,15.064294405394,1,0.9557904837569,1,33.2157287544084,1,1.24016507936508,1,14.97,1,311.34,1,1.99226921906947,1,81.9363940607464,1,98.89,1,4.31,8.1103522,1,2.706,,,,,
2016-07-12T02:13:06Z,2016-07-11 18:13:06,1468289586,15.0583290242842,1,0.955717106120509,1,33.2179523038219,1,1.25286349206349,1,14.97,1,310.42,1,1.97683883172957,1,82.0629226846843,1,98.62,1,4.26,8.1103522,1,2.706,,,,,
2016-07-12T02:18:06Z,2016-07-11 18:18:06,1468289886,15.0568376034356,1,0.955692645372498,1,33.2182710122017,1,1.23381587301587,1,14.95,1,310.11,1,2.03250001209137,1,81.6074196385077,1,98.46,1,4.21,8.1103522,1,2.706,,,,,
2016-07-12T02:23:06Z,2016-07-11 18:23:06,1468290186,15.0926233635042,1,0.956524359438207,1,33.2201160489453,1,1.22746666666667,1,15.01,1,307.96,1,2.0604472163103,1,81.3796681154194,1,97.91,1,4.16,8.1103522,1,2.706,,,,,
2016-07-12T02:28:06Z,2016-07-11 18:28:06,1468290486,15.130626678046,1,0.95738053697359,1,33.221015082336,1,1.25286349206349,1,15.01,1,309.02,1,2.23611816841971,1,79.9625475273144,1,98.24,1,4.11,8.1147459,1,2.707,,,,,
2016-07-12T02:33:06Z,2016-07-11 18:33:06,1468290786,15.0613117752929,1,0.955986208121695,1,33.2258917649191,1,1.28460952380952,1,14.87,1,303.6,1,2.22979077629629,1,80.0131589768895,1,96.23,1,4.11,8.1103522,1,2.706,,,,,
2016-07-12T02:38:07Z,2016-07-11 18:38:07,1468291087,14.9097842512258,1,0.952683891255705,1,33.2264981261501,1,1.21476825396825,1,14.86,1,304.33,1,2.25512440184845,1,79.8107131785888,1,96.45,1,4.05,8.1015648,1,2.704,,,,,
2016-07-12T02:43:07Z,2016-07-11 18:43:07,1468291387,15.0255107796703,1,0.955154505321605,1,33.2240218927194,1,1.22111746031746,1,14.86,1,304.4,1,2.1447605350701,1,80.6964135461545,1,96.46,1,3.99,8.1103522,1,2.706,,,,,
2016-07-12T02:48:07Z,2016-07-11 18:48:07,1468291687,14.8267970129484,1,0.950971617416087,1,33.2305486980246,1,1.20206984126984,1,14.66,1,298.1,1,2.33151264544671,1,79.2033757836867,1,94.05,1,3.93,8.1015648,1,2.704,,,,,
2016-07-12T02:53:07Z,2016-07-11 18:53:07,1468291987,14.356260453968,1,0.941016327134198,1,33.2432826863531,1,1.13857777777778,1,14.22,1,293.73,1,2.34750057477067,1,79.0768471597487,1,91.78,1,3.87,8.0708089,1,2.697,,,,,
2016-07-12T02:58:06Z,2016-07-11 18:58:06,1468292286,14.277919823338,1,0.939206325221556,1,33.2392741830584,1,1.1639746031746,1,14.23,1,294.23,1,2.26146784896334,1,79.7601017290136,1,91.97,1,3.87,8.0752026,1,2.698,,,,,
2016-07-12T03:03:06Z,2016-07-11 19:03:06,1468292586,14.3065540129716,1,0.939817803208451,1,33.2387686332996,1,1.19572063492064,1,14.41,1,296.74,1,2.20136695190692,1,80.2409104999778,1,93.11,1,3.75,8.0795963,1,2.699,,,,,
2016-07-12T03:08:06Z,2016-07-11 19:08:06,1468292886,14.6282942271367,1,0.946739920189221,1,33.2348021080869,1,1.23381587301587,1,14.56,1,300.51,1,2.20452116785807,1,80.2156047751903,1,94.6,1,3.75,8.0927774,1,2.702,,,,,
2016-07-12T03:13:06Z,2016-07-11 19:13:06,1468293186,14.5937823639161,1,0.946006112568909,1,33.2355962657873,1,1.23381587301587,1,14.49,1,299.09,1,2.17931525381149,1,80.418050573491,1,94.01,1,3.69,8.0883837,1,2.701,,,,,
2016-07-12T03:18:06Z,2016-07-11 19:18:06,1468293486,14.602036678777,1,0.946201789049406,1,33.2362327009579,1,1.2592126984127,1,14.52,1,299.86,1,2.20452116785807,1,80.2156047751903,1,94.32,1,3.62,8.0883837,1,2.701,,,,,
2016-07-12T03:23:06Z,2016-07-11 19:23:06,1468293786,14.5825249820127,1,0.945785965672292,1,33.2366426961141,1,1.2592126984127,1,14.48,1,298.75,1,2.19821373054988,1,80.2662162247654,1,93.89,1,3.56,8.0927774,1,2.702,,,,,
2016-07-12T03:28:06Z,2016-07-11 19:28:06,1468294086,14.4751176943873,1,0.943511198257775,1,33.2393889177285,1,1.25286349206349,1,14.35,1,293.36,1,2.13849066722161,1,80.7470249957297,1,91.95,1,3.49,8.08399,1,2.7,,,,,
2016-07-12T03:33:06Z,2016-07-11 19:33:06,1468294386,14.4014188451263,1,0.941921318220729,1,33.2401215977859,1,1.25286349206349,1,14.38,1,299.04,1,2.22030718851353,1,80.0890761512523,1,93.78,1,3.49,8.0752026,1,2.698,,,,,
2016-07-12T03:38:06Z,2016-07-11 19:38:06,1468294686,14.4863915881568,1,0.943755796921751,1,33.2393287763326,1,1.27191111111111,1,14.33,1,295.24,1,2.17616897708938,1,80.4433562982786,1,92.49,1,3.43,8.0883837,1,2.701,,,,,
2016-07-12T03:43:06Z,2016-07-11 19:43:06,1468294986,14.3419544852954,1,0.940673882971671,1,33.2421202125998,1,1.24016507936508,1,14.22,1,287.58,1,2.23928336646093,1,79.9372418025268,1,89.86,1,3.36,8.08399,1,2.7,,,,,
2016-07-12T03:48:07Z,2016-07-11 19:48:07,1468295287,13.9531170528753,1,0.932773804177015,1,33.2647288384545,1,1.1576253968254,1,13.69,1,267.61,1,2.40526969809151,1,78.6213441135721,1,82.66,1,3.29,8.0444467,1,2.691,,,,,
2016-07-12T03:53:07Z,2016-07-11 19:53:07,1468295587,13.4921395378945,1,0.923186619925554,1,33.2819893060483,1,1.17032380952381,1,13.15,1,246.27,1,2.4439686879721,1,78.317675416121,1,75.16,1,3.23,8.0136908,1,2.684,,,,,
2016-07-12T03:58:07Z,2016-07-11 19:58:07,1468295887,13.1063840534557,1,0.915189646193783,1,33.2966739214383,1,1.10048253968254,1,13.13,1,245.53,1,2.42782590480905,1,78.444204040059,1,74.9,1,3.16,7.9785412,1,2.676,,,,,
2016-07-12T04:03:07Z,2016-07-11 20:03:07,1468296187,12.8024476641562,1,0.909076087903003,1,33.3153519342018,1,1.08778412698413,1,12.68,1,228.65,1,2.48281802103576,1,78.0140067186699,1,69.05,1,3.16,7.952179,1,2.67,,,,,
2016-07-12T04:08:07Z,2016-07-11 20:08:07,1468296487,12.7124032826325,1,0.907119773044479,1,33.3149262934237,1,1.0560380952381,1,12.77,1,233.79,1,2.51530815637896,1,77.760949470794,1,70.75,1,3.1,7.9389979,1,2.667,,,,,
2016-07-12T04:13:06Z,2016-07-11 20:13:06,1468296786,12.7408909909005,1,0.907706657982234,1,33.3137678641855,1,1.04333968253968,1,12.72,1,229.6,1,2.5022994321961,1,77.8621723699444,1,69.4,1,3.03,7.9477853,1,2.669,,,,,
2016-07-12T04:18:07Z,2016-07-11 20:18:07,1468297087,12.3835970535587,1,0.900468605237292,1,33.3330367755929,1,1.00524444444444,1,12.43,1,219.15,1,2.49904989360198,1,77.887478094732,1,65.8,1,2.97,7.9126357,1,2.661,,,,,
2016-07-12T04:23:06Z,2016-07-11 20:23:06,1468297386,12.6553941336934,1,0.905897096988739,1,33.3152566439666,1,1.10048253968254,1,12.66,1,230.86,1,2.60684616568491,1,77.0523891767415,1,69.69,1,2.9,7.9433916,1,2.668,,,,,
2016-07-12T04:28:07Z,2016-07-11 20:28:07,1468297687,12.5744254356578,1,0.904283197552464,1,33.3207264542295,1,1.03064126984127,1,12.83,1,242.22,1,2.33790475013691,1,79.1527643341115,1,73.4,1,2.84,7.9389979,1,2.667,,,,,
2016-07-12T04:33:07Z,2016-07-11 20:33:07,1468297987,12.6993105676079,1,0.906826328092162,1,33.3144861876019,1,1.01159365079365,1,12.81,1,239.32,1,2.31874068072369,1,79.304598682837,1,72.49,1,2.84,7.952179,1,2.67,,,,,
2016-07-12T04:38:06Z,2016-07-11 20:38:06,1468298286,12.9492026207876,1,0.911912725248647,1,33.3017022782325,1,1.0623873015873,1,12.94,1,246.94,1,2.27734409382017,1,79.6335731050757,1,75.01,1,2.78,7.9741475,1,2.675,,,,,
2016-07-12T04:43:06Z,2016-07-11 20:43:06,1468298586,13.5515392860242,1,0.924311596779402,1,33.2753935046235,1,1.19572063492064,1,13.33,1,267.57,1,2.26464108213376,1,79.7347960042261,1,81.99,1,2.72,8.040053,1,2.69,,,,,
2016-07-12T04:48:06Z,2016-07-11 20:48:06,1468298886,13.1890548668688,1,0.916974882770714,1,33.2964410255511,1,1.10048253968254,1,13.1,1,258.8,1,2.17302368996164,1,80.4686620230662,1,78.9,1,2.66,8.0092971,1,2.683,,,,,
2016-07-12T04:53:07Z,2016-07-11 20:53:07,1468299187,13.3564041413534,1,0.920374185837874,1,33.2872585922066,1,1.20206984126984,1,13.4,1,270.68,1,2.26464108213376,1,79.7347960042261,1,83.08,1,2.6,8.0180845,1,2.685,,,,,
2016-07-12T04:58:06Z,2016-07-11 20:58:06,1468299486,13.7749956793411,1,0.929080703074241,1,33.2719916152448,1,1.25286349206349,1,13.46,1,268.2,1,2.23295397190937,1,79.9878532521019,1,82.42,1,2.54,8.0576278,1,2.694,,,,,
2016-07-12T05:03:06Z,2016-07-11 21:03:06,1468299786,13.6375067906461,1,0.926268151290327,1,33.278998733124,1,1.25286349206349,1,13.55,1,272.22,1,2.26464108213376,1,79.7347960042261,1,83.82,1,2.54,8.040053,1,2.69,,,,,
2016-07-12T05:08:06Z,2016-07-11 21:08:06,1468300086,13.7385598279076,1,0.928298076931864,1,33.2723298048676,1,1.29095873015873,1,13.69,1,276.79,1,2.26781532256468,1,79.7094902794385,1,85.49,1,2.49,8.0444467,1,2.691,,,,,
2016-07-12T05:13:06Z,2016-07-11 21:13:06,1468300386,13.821273290746,1,0.929912241563412,1,33.2649857061434,1,1.29095873015873,1,14.19,1,296.65,1,2.24244956666722,1,79.9119360777392,1,92.64,1,2.43,8.0532341,1,2.693,,,,,
2016-07-12T05:18:06Z,2016-07-11 21:18:06,1468300686,14.7863909165568,1,0.95040904993949,1,33.2431305604634,1,1.34810158730159,1,14.77,1,298.39,1,2.44073804595083,1,78.3429811409086,1,94.36,1,2.38,8.1147459,1,2.707,,,,,
2016-07-12T05:23:06Z,2016-07-11 21:23:06,1468300986,15.0560918816745,1,0.95618194790559,1,33.2379251754066,1,1.34810158730159,1,15,1,301.95,1,2.43427989133772,1,78.3935925904838,1,95.98,1,2.33,8.1147459,1,2.707,,,,,
2016-07-12T05:28:06Z,2016-07-11 21:28:06,1468301286,15.4361752135374,1,0.964425857866781,1,33.2341318164554,1,1.37349841269841,1,15.32,1,298.64,1,2.54137648315302,1,77.5585036724933,1,95.58,1,2.29,8.1235333,1,2.709,,,,,
2016-07-12T05:33:06Z,2016-07-11 21:33:06,1468301586,15.56663233434,1,0.967263631535455,1,33.2329637360673,1,1.39254603174603,1,15.35,1,297.08,1,2.65953228559499,1,76.6474975801401,1,95.15,1,2.24,8.127927,1,2.71,,,,,
2016-07-12T05:38:06Z,2016-07-11 21:38:06,1468301886,15.5155146778052,1,0.965991496275084,1,33.2272797247068,1,1.43064126984127,1,15.38,1,303.53,1,2.69260262983622,1,76.3944403322642,1,97.27,1,2.24,8.1323207,1,2.711,,,,,
2016-07-12T05:43:06Z,2016-07-11 21:43:06,1468302186,15.5421891733695,1,0.96665202626094,1,33.2301225041814,1,1.35445079365079,1,15.37,1,301.49,1,2.62328077935785,1,76.9258605528036,1,96.59,1,2.2,8.1367144,1,2.712,,,,,
2016-07-12T05:48:06Z,2016-07-11 21:48:06,1468302486,15.5125502501263,1,0.965991505581357,1,33.2297832324332,1,1.37349841269841,1,15.34,1,303.3,1,2.66283440294262,1,76.6221918553525,1,97.11,1,2.16,8.1367144,1,2.712,,,,,
2016-07-12T05:53:07Z,2016-07-11 21:53:07,1468302787,15.4673279743197,1,0.965037432908488,1,33.2313207443825,1,1.34175238095238,1,15.31,1,303.9,1,2.59043851735418,1,77.1789178006794,1,97.24,1,2.12,8.1367144,1,2.712,,,,,
2016-07-12T05:58:06Z,2016-07-11 21:58:06,1468303086,15.4361752135374,1,0.96435245731454,1,33.2313076952831,1,1.33540317460317,1,15.27,1,309.2,1,2.57078480925312,1,77.330752149405,1,98.86,1,2.09,8.1367144,1,2.712,,,,,
2016-07-12T06:03:06Z,2016-07-11 22:03:06,1468303386,15.4153993982043,1,0.963863186347188,1,33.2300463463741,1,1.31635555555556,1,15.25,1,306.64,1,2.59699834650908,1,77.1283063511043,1,98,1,2.09,8.1367144,1,2.712,,,,,
2016-07-12T06:08:06Z,2016-07-11 22:08:06,1468303686,15.3790276387048,1,0.963031432716858,1,33.2287847129764,1,1.31000634920635,1,15.22,1,306.17,1,2.62328077935785,1,76.9258605528036,1,97.79,1,2.05,8.1411081,1,2.713,,,,,
2016-07-12T06:13:06Z,2016-07-11 22:13:06,1468303986,15.3612063543256,1,0.962688947936971,1,33.2307046153479,1,1.31000634920635,1,15.21,1,304.39,1,2.54790419679208,1,77.5078922229181,1,97.2,1,2.02,8.1411081,1,2.713,,,,,
2016-07-12T06:18:06Z,2016-07-11 22:18:06,1468304286,15.3314946408141,1,0.962052919854188,1,33.2313044836707,1,1.32905396825397,1,15.16,1,307.9,1,2.518562983316,1,77.7356437460064,1,98.22,1,1.99,8.1411081,1,2.713,,,,,
2016-07-12T06:23:06Z,2016-07-11 22:23:06,1468304586,15.2891347521957,1,0.96107439728636,1,33.22943218047,1,1.28460952380952,1,15.13,1,310.87,1,2.5250758170847,1,77.6850322964313,1,99.1,1,1.97,8.1455018,1,2.714,,,,,
2016-07-12T06:28:06Z,2016-07-11 22:28:06,1468304886,15.2727788088807,1,0.960682988240328,1,33.2281809671326,1,1.29095873015873,1,15.12,1,312.53,1,2.44720037403546,1,78.2923696913334,1,99.61,1,1.97,8.1411081,1,2.713,,,,,
2016-07-12T06:33:06Z,2016-07-11 22:33:06,1468305186,15.2891347521957,1,0.961025464713414,1,33.2275433610833,1,1.2592126984127,1,15.16,1,311.2,1,2.48930760872045,1,77.9633952690947,1,99.27,1,1.94,8.1455018,1,2.714,,,,,
2016-07-12T06:38:06Z,2016-07-11 22:38:06,1468305486,15.3092029965301,1,0.961465795772787,1,33.2275359178414,1,1.29730793650794,1,15.17,1,310.08,1,2.53159289531826,1,77.6344208468561,1,98.93,1,1.92,8.1411081,1,2.713,,,,,
2016-07-12T06:43:06Z,2016-07-11 22:43:06,1468305786,15.3218357557529,1,0.961783819281053,1,33.2291052963703,1,1.29730793650794,1,15.18,1,308.12,1,2.4666124531466,1,78.1405353426079,1,98.32,1,1.91,8.1411081,1,2.713,,,,,
2016-07-12T06:48:06Z,2016-07-11 22:48:06,1468306086,15.325550861284,1,0.961832740497972,1,33.2278461095691,1,1.29730793650794,1,15.2,1,310.32,1,2.46985146644191,1,78.1152296178203,1,99.07,1,1.89,8.1411081,1,2.713,,,,,
2016-07-12T06:53:06Z,2016-07-11 22:53:06,1468306386,15.3560076684958,1,0.962493240075075,1,33.2275275233304,1,1.29095873015873,1,15.18,1,314.62,1,2.5022994321961,1,77.8621723699444,1,100.4,4,1.88,8.1455018,1,2.714,,,,,
2016-07-12T06:58:06Z,2016-07-11 22:58:06,1468306686,15.2995411904706,1,0.961245628916129,1,33.2272244838482,1,1.26556190476191,1,15.15,1,310.1,1,2.49904989360198,1,77.887478094732,1,98.88,1,1.87,8.1411081,1,2.713,,,,,
2016-07-12T07:03:06Z,2016-07-11 23:03:06,1468306986,15.2817006824314,1,0.960878690310356,1,33.2281764122893,1,1.28460952380952,1,15.14,1,307.43,1,2.56751294334426,1,77.3560578741926,1,98.01,1,1.86,8.1411081,1,2.713,,,,,
2016-07-12T07:08:06Z,2016-07-11 23:08:06,1468307286,15.250469398666,1,0.960218200357415,1,33.2291395720299,1,1.27191111111111,1,15.11,1,306.29,1,2.55770376378217,1,77.4319750485554,1,97.6,1,1.86,8.1367144,1,2.712,,,,,
2016-07-12T07:13:06Z,2016-07-11 23:13:06,1468307586,15.2764963874408,1,0.960707442860014,1,33.2259747911416,1,1.29095873015873,1,15.13,1,305.17,1,2.63315452783969,1,76.8499433784408,1,97.28,1,1.86,8.1367144,1,2.712,,,,,
2016-07-12T07:18:06Z,2016-07-11 23:18:06,1468307886,15.296568072294,1,0.961172239263813,1,33.2269108353628,1,1.28460952380952,1,15.16,1,305.21,1,2.60684616568491,1,77.0523891767415,1,97.34,1,1.86,8.1323207,1,2.711,,,,,
2016-07-12T07:23:06Z,2016-07-11 23:23:06,1468308186,15.3010277045946,1,0.961270090593851,1,33.226909233743,1,1.27826031746032,1,15.15,1,303.41,1,2.63315452783969,1,76.8499433784408,1,96.76,1,1.86,8.127927,1,2.71,,,,,
2016-07-12T07:28:06Z,2016-07-11 23:28:06,1468308486,15.2764963874408,1,0.960731909090452,1,33.2269194551952,1,1.28460952380952,1,15.13,1,303.41,1,2.64303803504875,1,76.774026204078,1,96.72,1,1.86,8.127927,1,2.71,,,,,
2016-07-12T07:33:07Z,2016-07-11 23:33:07,1468308787,15.2489818644921,1,0.960193738855479,1,33.2294556807901,1,1.2592126984127,1,15.06,1,302.19,1,2.69591568728844,1,76.3691346074766,1,96.18,1,1.86,8.127927,1,2.71,,,,,
2016-07-12T07:38:06Z,2016-07-11 23:38:06,1468309086,15.1470142098561,1,0.957992112474646,1,33.2308545736414,1,1.26556190476191,1,15.05,1,302.72,1,2.61013092835749,1,77.0270834519539,1,96.33,1,1.87,8.127927,1,2.71,,,,,
2016-07-12T07:43:06Z,2016-07-11 23:43:06,1468309386,15.1678657949552,1,0.958432440267368,1,33.2301627080629,1,1.26556190476191,1,15.03,1,302.25,1,2.62986219499461,1,76.8752491032284,1,96.14,1,1.88,8.127927,1,2.71,,,,,
2016-07-12T07:48:06Z,2016-07-11 23:48:06,1468309686,15.1678657949552,1,0.958407966211667,1,33.2292501415888,1,1.27191111111111,1,15.05,1,304.69,1,2.63644794498732,1,76.8246376536532,1,96.95,1,1.89,8.127927,1,2.71,,,,,
2016-07-12T07:53:06Z,2016-07-11 23:53:06,1468309986,15.1000765404142,1,0.956817914600516,1,33.2251980784995,1,1.24651428571429,1,14.89,1,305.07,1,2.57733175435515,1,77.2801406998298,1,96.73,1,1.9,8.1235333,1,2.709,,,,,
2016-07-12T07:58:06Z,2016-07-11 23:58:06,1468310286,14.952362927935,1,0.953613419163627,1,33.2264281090873,1,1.20206984126984,1,14.83,1,308.76,1,2.51530815637896,1,77.760949470794,1,97.79,1,1.91,8.127927,1,2.71,,,,,
2016-07-12T08:03:06Z,2016-07-12 00:03:06,1468310586,14.8806372530899,1,0.952072352918084,1,33.2275634015129,1,1.20841904761905,1,14.78,1,309.61,1,2.51530815637896,1,77.760949470794,1,97.93,1,1.47,8.127927,1,2.71,,,,,
2016-07-12T08:08:06Z,2016-07-12 00:08:06,1468310886,14.8469917276288,1,0.951362980592543,1,33.228613613709,1,1.21476825396825,1,14.76,1,309.49,1,2.48281802103576,1,78.0140067186699,1,97.87,1,1.93,8.1235333,1,2.709,,,,,
2016-07-12T08:13:06Z,2016-07-12 00:13:06,1468311186,14.8626948904023,1,0.951705437439345,1,33.2285674161085,1,1.23381587301587,1,14.75,1,306.09,1,2.55116965222151,1,77.4825864981305,1,96.77,1,1.95,8.1235333,1,2.709,,,,,
2016-07-12T08:18:06Z,2016-07-12 00:18:06,1468311486,14.82829310817,1,0.951044998389443,1,33.2321688646545,1,1.22746666666667,1,14.7,1,309.03,1,2.49904989360198,1,77.887478094732,1,97.6,1,1.97,8.1147459,1,2.707,,,,,
2016-07-12T08:23:06Z,2016-07-12 00:23:06,1468311786,14.7706714277602,1,0.949773023378606,1,33.2317245317997,1,1.21476825396825,1,14.67,1,309.03,1,2.49904989360198,1,77.887478094732,1,97.52,1,1.99,8.1235333,1,2.709,,,,,
2016-07-12T08:28:06Z,2016-07-12 00:28:06,1468312086,14.7429669929644,1,0.949112572339081,1,33.2295931387009,1,1.22111746031746,1,14.64,1,315.88,1,2.48281802103576,1,78.0140067186699,1,99.62,1,2.02,8.1235333,1,2.709,,,,,
2016-07-12T08:33:06Z,2016-07-12 00:33:06,1468312386,14.7968687062967,1,0.950311159688133,1,33.2303619353959,1,1.20841904761905,1,14.7,1,317.47,1,2.45043310481594,1,78.2670639665458,1,100.26,4,2.05,8.1411081,1,2.713,,,,,
2016-07-12T08:38:06Z,2016-07-12 00:38:06,1468312686,14.818567944417,1,0.950775918218669,1,33.2299732829221,1,1.24651428571429,1,14.68,1,316.84,1,2.60684616568491,1,77.0523891767415,1,100.01,4,2.05,8.1411081,1,2.713,,,,,
2016-07-12T08:43:06Z,2016-07-12 00:43:06,1468312986,14.7444647973456,1,0.94918596051567,1,33.2311808770369,1,1.22111746031746,1,14.66,1,326.35,1,2.53811422355261,1,77.5838093972809,1,102.96,4,2.08,8.1455018,1,2.714,,,,,
2016-07-12T08:48:06Z,2016-07-12 00:48:06,1468313286,14.7893847233436,1,0.950188860533235,1,33.2319784536443,1,1.25286349206349,1,14.66,1,321.55,1,2.53159289531826,1,77.6344208468561,1,101.45,4,2.1,8.1498955,1,2.715,,,,,
2016-07-12T08:53:06Z,2016-07-12 00:53:06,1468313586,14.7818999774735,1,0.950066561481204,1,33.2335958423845,1,1.27191111111111,1,14.67,1,319.9,1,2.66613761104834,1,76.5968861305649,1,100.95,4,2.14,8.1542892,1,2.716,,,,,
2016-07-12T08:58:06Z,2016-07-12 00:58:06,1468313886,14.7789058654637,1,0.949993177477317,1,33.2332878777691,1,1.26556190476191,1,14.67,1,319.52,1,2.59043851735418,1,77.1789178006794,1,100.83,4,2.17,8.1586829,1,2.717,,,,,
2016-07-12T09:03:06Z,2016-07-12 01:03:06,1468314186,14.7766602013214,1,0.949944255599086,1,33.2332957136002,1,1.26556190476191,1,14.66,1,320.88,1,2.55443617431918,1,77.4572807733429,1,101.24,4,2.2,8.1630766,1,2.718,,,,,
2016-07-12T09:08:06Z,2016-07-12 01:08:06,1468314486,14.756446132195,1,0.949552879962047,1,33.2353136190715,1,1.2592126984127,1,14.64,1,325.37,1,2.55116965222151,1,77.4825864981305,1,102.62,4,2.2,8.1630766,1,2.718,,,,,
2016-07-12T09:13:06Z,2016-07-12 01:13:06,1468314786,14.7422180793114,1,0.949234895998819,1,33.2350128185538,1,1.27826031746032,1,14.62,1,322.45,1,2.55770376378217,1,77.4319750485554,1,101.66,4,2.24,8.1630766,1,2.718,,,,,
2016-07-12T09:18:06Z,2016-07-12 01:18:06,1468315086,14.7189979647311,1,0.948770147032561,1,33.2366951308795,1,1.27191111111111,1,14.61,1,324.36,1,2.58388298851436,1,77.2295292502546,1,102.24,4,2.27,8.1630766,1,2.718,,,,,
2016-07-12T09:23:06Z,2016-07-12 01:23:06,1468315386,14.7130044842414,1,0.94864784455617,1,33.2370374889974,1,1.27826031746032,1,14.57,1,323.49,1,2.54790419679208,1,77.5078922229181,1,101.87,4,2.31,8.1674703,1,2.719,,,,,
2016-07-12T09:28:06Z,2016-07-12 01:28:06,1468315686,14.6717860473583,1,0.947767263773533,1,33.2378433783798,1,1.26556190476191,1,14.52,1,322.53,1,2.53485302783893,1,77.6091151220685,1,101.45,4,2.35,8.1674703,1,2.719,,,,,
2016-07-12T09:33:06Z,2016-07-12 01:33:06,1468315986,14.6245437244377,1,0.94678884321814,1,33.2400001853734,1,1.26556190476191,1,14.5,1,326.74,1,2.54137648315302,1,77.5585036724933,1,102.75,4,2.38,8.1674703,1,2.719,,,,,
2016-07-12T09:38:06Z,2016-07-12 01:38:06,1468316286,14.5479915594121,1,0.94517448079098,1,33.2422487214929,1,1.29730793650794,1,14.4,1,320.09,1,2.54790419679208,1,77.5078922229181,1,100.43,4,2.38,8.1630766,1,2.718,,,,,
2016-07-12T09:43:06Z,2016-07-12 01:43:06,1468316586,14.4006664335486,1,0.941896849423008,1,33.2398399729334,1,1.32270476190476,1,14.31,1,316.79,1,2.60027987546848,1,77.1030006263167,1,99.19,1,2.42,8.1630766,1,2.718,,,,,
2016-07-12T09:48:06Z,2016-07-12 01:48:06,1468316886,14.3652943617074,1,0.941285383319621,1,33.2461547803595,1,1.29730793650794,1,14.22,1,313.85,1,2.56097242130827,1,77.4066693237678,1,98.08,1,2.46,8.1498955,1,2.715,,,,,
